0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,3851315,843303,0,0,2018-11-16-to-2018-11-22
2,2504014,558051,2065488,497379,2018-11-23-to-2018-11-29
3,2327259,470914,1952018,406230,2018-11-30-to-2018-12-06
4,2264929,385165,1900493,327736,2018-12-07-to-2018-12-13
