0,0,0,0,0," ",0
1,141752,71399,0,0,2023-11-17,57
2,260476,108211,0,0,2023-11-18,73
3,269097,102277,0,0,2023-11-19,103
4,243118,82921,0,0,2023-11-20,119
5,211903,69781,0,0,2023-11-21,119
6,280717,87321,0,0,2023-11-22,154
7,277737,80814,0,0,2023-11-23,161
8,252697,73502,0,0,2023-11-24,161
9,252993,74002,0,0,2023-11-25,167
10,239241,69475,0,0,2023-11-26,167
11,219774,61651,0,0,2023-11-27,167
12,277046,82263,0,0,2023-11-28,203
13,273649,77708,0,0,2023-11-29,203
14,270368,71738,0,0,2023-11-30,203
15,297605,84776,0,0,2023-12-01,203
16,306373,88823,0,0,2023-12-02,206
17,296489,87054,0,0,2023-12-03,206
18,271174,75058,0,0,2023-12-04,206
19,260244,70537,0,0,2023-12-05,206
20,231948,65812,0,0,2023-12-06,208
21,231456,63539,0,0,2023-12-07,208
22,252791,68059,0,0,2023-12-08,208
23,261042,69901,0,0,2023-12-09,208
24,258000,67814,0,0,2023-12-10,208
25,253976,62746,0,0,2023-12-11,215
26,240520,56966,0,0,2023-12-12,215
27,236356,54803,0,0,2023-12-13,215
28,216701,51353,0,0,2023-12-14,215
29,228511,57433,0,0,2023-12-15,215
30,237949,59515,0,0,2023-12-16,215
31,235322,60711,0,0,2023-12-17,215
32,218335,54207,0,0,2023-12-18,215
33,204960,49684,0,0,2023-12-19,215
34,201944,48445,0,0,2023-12-20,215
35,197133,45615,0,0,2023-12-21,215
36,205409,47317,0,0,2023-12-22,215
37,220668,48951,0,0,2023-12-23,215
38,193300,45168,0,0,2023-12-24,215
39,184483,41640,0,0,2023-12-25,215
40,192681,43626,0,0,2023-12-26,215
41,198674,42193,0,0,2023-12-27,215
42,190609,43228,0,0,2023-12-28,215
43,205761,46017,0,0,2023-12-29,215
44,204731,44147,0,0,2023-12-30,215
45,199079,39814,0,0,2023-12-31,215
46,201365,39799,0,0,2024-01-01,215
47,201319,41589,0,0,2024-01-02,215
48,208257,40824,0,0,2024-01-03,215
49,208758,39163,0,0,2024-01-04,215
50,210318,41359,0,0,2024-01-05,215
51,217812,44125,0,0,2024-01-06,215
52,203872,44536,0,0,2024-01-07,215
53,201533,40866,0,0,2024-01-08,215
54,197557,37782,0,0,2024-01-09,215
55,191920,36798,0,0,2024-01-10,215
56,196605,35978,0,0,2024-01-11,215
57,193229,38898,0,0,2024-01-12,215
58,221375,43200,0,0,2024-01-13,215
59,211249,43248,0,0,2024-01-14,215
60,191920,38281,0,0,2024-01-15,215
61,185639,36868,0,0,2024-01-16,215
62,199425,36560,0,0,2024-01-17,215
63,181434,35418,0,0,2024-01-18,215
64,183800,34573,0,0,2024-01-19,215
65,181599,34882,0,0,2024-01-20,215
66,173355,34304,0,0,2024-01-21,215
67,157040,28678,0,0,2024-01-22,215
68,150355,24455,0,0,2024-01-23,215
69,151025,23628,0,0,2024-01-24,215
70,153488,22637,0,0,2024-01-25,215
71,150302,22042,0,0,2024-01-26,215
72,156028,22939,0,0,2024-01-27,215
73,164793,22674,0,0,2024-01-28,215
74,154375,20394,0,0,2024-01-29,215
75,149005,21213,0,0,2024-01-30,215
76,150230,19260,0,0,2024-01-31,215
77,152055,19693,0,0,2024-02-01,215
79,151589,19621,0,0,2024-02-03,215
80,151201,19543,0,0,2024-02-04,215
81,148500,18628,0,0,2024-02-05,215
82,163758,17371,0,0,2024-02-06,215
83,154688,16901,0,0,2024-02-07,215
84,154905,16437,0,0,2024-02-08,215
85,138211,16221,0,0,2024-02-09,215
86,153986,17080,0,0,2024-02-10,215
87,150015,17046,0,0,2024-02-11,215
88,129368,15594,0,0,2024-02-12,215
89,149058,15608,0,0,2024-02-13,215
90,140771,15044,0,0,2024-02-14,215
91,147610,14992,0,0,2024-02-15,215
92,150148,15454,0,0,2024-02-16,215
93,160585,15919,0,0,2024-02-17,215
94,164091,16228,0,0,2024-02-18,215
95,152279,15040,0,0,2024-02-19,215
96,159226,14545,0,0,2024-02-20,215
97,148237,14636,0,0,2024-02-21,215
98,140952,14366,0,0,2024-02-22,215
99,147502,14982,0,0,2024-02-23,215
100,147737,14569,0,0,2024-02-24,215
101,147083,14615,0,0,2024-02-25,215
102,146406,13942,0,0,2024-02-26,215
103,160959,14003,0,0,2024-02-27,215
104,161311,13321,0,0,2024-02-28,215
105,178888,13382,0,0,2024-02-29,215
106,205793,13146,0,0,2024-03-01,215
107,207523,13742,0,0,2024-03-02,215
108,189012,13859,0,0,2024-03-03,215
109,188019,13265,0,0,2024-03-04,215
110,223027,13591,0,0,2024-03-05,215
111,203921,12220,0,0,2024-03-06,215
112,209297,12413,0,0,2024-03-07,215
113,208608,12162,0,0,2024-03-08,215
114,221903,12332,0,0,2024-03-09,215
115,212701,12644,0,0,2024-03-10,215
116,201898,12078,0,0,2024-03-11,215
117,212396,11978,0,0,2024-03-12,215
118,194040,11488,0,0,2024-03-13,215
119,222243,11165,0,0,2024-03-14,215
120,233091,11602,0,0,2024-03-15,215
121,228424,11574,0,0,2024-03-16,215
122,222710,11319,0,0,2024-03-17,215
123,197029,10752,0,0,2024-03-18,215
124,158710,10846,0,0,2024-03-19,215
125,177469,10648,0,0,2024-03-20,215
126,193123,10952,0,0,2024-03-21,215
127,189623,11019,0,0,2024-03-22,215
128,200718,11231,0,0,2024-03-23,215
129,191824,11670,0,0,2024-03-24,215
130,187112,11091,0,0,2024-03-25,215
131,186301,11145,0,0,2024-03-26,215
132,161380,10542,0,0,2024-03-27,215
133,179014,10613,0,0,2024-03-28,215
134,117344,10844,0,0,2024-03-29,215
135,127219,10250,0,0,2024-03-30,215
136,143655,10424,0,0,2024-03-31,215
137,147320,10475,0,0,2024-04-01,215
138,144982,9871,0,0,2024-04-02,215
139,142513,10103,0,0,2024-04-03,215
140,148118,9617,0,0,2024-04-04,215
141,137959,9694,0,0,2024-04-05,215
142,140684,10138,0,0,2024-04-06,215
143,146549,9759,0,0,2024-04-07,215
144,150702,9430,0,0,2024-04-08,215
145,135101,9419,0,0,2024-04-09,215
146,155538,8953,0,0,2024-04-10,215
147,153297,9296,0,0,2024-04-11,215
148,141337,9617,0,0,2024-04-12,215
149,152361,9581,0,0,2024-04-13,215
150,152507,9645,0,0,2024-04-14,215
151,150316,9143,0,0,2024-04-15,215
152,171373,9027,0,0,2024-04-16,215
153,162133,8841,0,0,2024-04-17,215
154,152740,8700,0,0,2024-04-18,215
155,160601,9040,0,0,2024-04-19,215
156,158433,9633,0,0,2024-04-20,215
157,144860,9436,0,0,2024-04-21,215
158,134743,8548,0,0,2024-04-22,215
159,143865,8807,0,0,2024-04-23,215
160,158192,8742,0,0,2024-04-24,215
161,165404,8989,0,0,2024-04-25,215
162,182539,8299,0,0,2024-04-26,215
163,154214,8645,0,0,2024-04-27,215
164,174464,8938,0,0,2024-04-28,215
165,182776,8704,0,0,2024-04-29,215
166,152328,8732,0,0,2024-04-30,215
167,175985,8264,0,0,2024-05-01,215
168,156616,8143,0,0,2024-05-02,215
169,166571,8476,0,0,2024-05-03,215
170,164533,8596,0,0,2024-05-04,215
171,168834,8306,0,0,2024-05-05,215
172,163119,8300,0,0,2024-05-06,215
173,160212,7714,0,0,2024-05-07,215
174,201208,7569,0,0,2024-05-08,215
175,214350,7864,0,0,2024-05-09,215
176,207090,7589,0,0,2024-05-10,215
177,203143,7457,0,0,2024-05-11,215
178,149388,7848,0,0,2024-05-12,215
179,151391,8227,0,0,2024-05-13,215
180,182990,7718,0,0,2024-05-14,215
181,195109,7909,0,0,2024-05-15,215
182,201283,8080,0,0,2024-05-16,215
183,200787,8202,0,0,2024-05-17,215
