0,0,0,0,0," ",0
1,172810,55891,0,0,2021-05-01,83
2,192640,72847,0,0,2021-05-02,83
3,187443,74461,0,0,2021-05-03,83
4,167599,62757,0,0,2021-05-04,83
5,165931,53799,0,0,2021-05-05,83
6,200952,67863,0,0,2021-05-06,83
7,221889,68834,0,0,2021-05-07,83
8,196862,65903,0,0,2021-05-08,83
9,166126,64074,0,0,2021-05-09,83
10,165808,60075,0,0,2021-05-10,83
11,172776,57305,0,0,2021-05-11,83
12,166628,54808,0,0,2021-05-12,83
13,159108,52386,0,0,2021-05-13,83
14,128258,50596,0,0,2021-05-14,83
15,62795,24759,0,0,2021-05-15,83
16,247173,62117,0,0,2021-05-16,83
17,270832,59595,0,0,2021-05-17,83
18,258040,57710,0,0,2021-05-18,83
19,228784,61107,0,0,2021-05-19,83
20,221143,53741,0,0,2021-05-20,83
21,241097,56778,0,0,2021-05-21,83
22,233155,56818,0,0,2021-05-22,83
23,235347,58440,0,0,2021-05-23,83
24,240298,55391,0,0,2021-05-24,83
25,326238,63173,0,0,2021-05-25,83
26,306771,56341,0,0,2021-05-26,83
27,265455,53119,0,0,2021-05-27,83
28,263546,51629,0,0,2021-05-28,83
29,256241,52193,0,0,2021-05-29,83
30,274102,49971,0,0,2021-05-30,83
31,251788,47753,0,0,2021-05-31,83
32,257095,48882,0,0,2021-06-01,83
33,261780,46231,0,0,2021-06-02,83
34,256520,43733,0,0,2021-06-03,83
35,257364,45033,0,0,2021-06-04,83
36,219181,45876,0,0,2021-06-05,83
37,210536,44112,0,0,2021-06-06,83
38,210463,45249,0,0,2021-06-07,83
39,188973,39770,0,0,2021-06-08,83
40,184149,41387,0,0,2021-06-09,83
41,168423,40081,0,0,2021-06-10,83
42,191663,40944,0,0,2021-06-11,83
43,167509,40246,0,0,2021-06-12,83
44,216729,44996,0,0,2021-06-13,83
45,198251,41761,0,0,2021-06-14,83
46,258740,40687,0,0,2021-06-15,83
47,261767,38342,0,0,2021-06-16,83
48,190093,38441,0,0,2021-06-17,83
49,194603,38495,0,0,2021-06-18,83
50,254957,39816,0,0,2021-06-19,83
51,305816,41723,0,0,2021-06-20,83
52,297229,42395,0,0,2021-06-21,83
53,268224,36947,0,0,2021-06-22,83
54,258744,36428,0,0,2021-06-23,83
55,215193,28608,0,0,2021-06-24,83
56,268015,40274,0,0,2021-06-25,83
57,201171,35016,0,0,2021-06-26,83
58,245568,36216,0,0,2021-06-27,83
59,242005,37130,0,0,2021-06-28,83
60,236962,35531,0,0,2021-06-29,83
61,242156,36480,0,0,2021-06-30,83
62,213999,34157,0,0,2021-07-01,83
63,194623,35834,0,0,2021-07-02,83
64,203270,34636,0,0,2021-07-03,83
65,230690,37199,0,0,2021-07-04,83
66,219114,34286,0,0,2021-07-05,83
67,199557,33609,0,0,2021-07-06,83
68,180420,31013,0,0,2021-07-07,83
69,209905,33635,0,0,2021-07-08,83
70,209477,33403,0,0,2021-07-09,83
