0,0,0,0,0," ",0
1,65947,28019,0,0,2022-03-25,243
2,121698,59919,0,0,2022-03-26,243
3,105875,52381,0,0,2022-03-27,243
4,110633,50347,0,0,2022-03-28,243
5,99518,44331,0,0,2022-03-29,243
6,106864,43170,0,0,2022-03-30,243
7,100472,41215,0,0,2022-03-31,243
8,103066,40563,0,0,2022-04-01,243
9,94612,38473,0,0,2022-04-02,243
10,92553,38231,0,0,2022-04-03,243
11,91389,36253,0,0,2022-04-04,243
12,85570,33379,0,0,2022-04-05,243
13,80200,32597,0,0,2022-04-06,243
14,84467,32805,0,0,2022-04-07,243
15,82744,32589,0,0,2022-04-08,243
16,87915,32797,0,0,2022-04-09,243
17,82297,31896,0,0,2022-04-10,243
18,79138,30687,0,0,2022-04-11,243
19,84072,28385,0,0,2022-04-12,243
20,75412,27571,0,0,2022-04-13,243
21,76857,26707,0,0,2022-04-14,243
22,77339,26591,0,0,2022-04-15,243
23,72370,24167,0,0,2022-04-16,243
24,70039,23977,0,0,2022-04-17,243
25,70186,24032,0,0,2022-04-18,243
26,66756,23513,0,0,2022-04-19,243
27,61164,23622,0,0,2022-04-20,243
28,64583,22985,0,0,2022-04-21,243
29,67290,22487,0,0,2022-04-22,243
30,64772,21764,0,0,2022-04-23,243
31,68699,21515,0,0,2022-04-24,243
32,62529,21370,0,0,2022-04-25,243
33,63894,20357,0,0,2022-04-26,243
34,60560,20240,0,0,2022-04-27,243
35,64877,19803,0,0,2022-04-28,243
36,57481,19327,0,0,2022-04-29,243
37,56680,18738,0,0,2022-04-30,243
38,64220,18302,0,0,2022-05-01,243
39,60948,19003,0,0,2022-05-02,243
40,56013,18357,0,0,2022-05-03,243
41,57258,18438,0,0,2022-05-04,243
42,60110,17982,0,0,2022-05-05,243
43,57631,17769,0,0,2022-05-06,243
44,58681,16608,0,0,2022-05-07,243
45,57698,16413,0,0,2022-05-08,243
46,59202,16820,0,0,2022-05-09,243
47,52147,16324,0,0,2022-05-10,243
48,54901,16250,0,0,2022-05-11,243
49,50480,16167,0,0,2022-05-12,243
50,52973,15921,0,0,2022-05-13,243
51,50009,15255,0,0,2022-05-14,243
52,55107,15327,0,0,2022-05-15,243
53,56147,15943,0,0,2022-05-16,243
54,50173,15650,0,0,2022-05-17,243
55,52106,15280,0,0,2022-05-18,243
56,47907,15290,0,0,2022-05-19,243
57,48188,14683,0,0,2022-05-20,243
58,48504,14240,0,0,2022-05-21,243
59,50944,14472,0,0,2022-05-22,243
60,48347,14747,0,0,2022-05-23,243
61,53039,14409,0,0,2022-05-24,243
62,51230,13733,0,0,2022-05-25,243
63,50190,13527,0,0,2022-05-26,243
64,46497,13460,0,0,2022-05-27,243
65,44732,13019,0,0,2022-05-28,243
66,49383,12973,0,0,2022-05-29,243
67,49530,12978,0,0,2022-05-30,243
68,47380,12778,0,0,2022-05-31,243
69,47437,12962,0,0,2022-06-01,243
70,50405,13176,0,0,2022-06-02,243
71,48849,12493,0,0,2022-06-03,243
72,45952,11912,0,0,2022-06-04,243
73,47651,11844,0,0,2022-06-05,243
74,49104,12500,0,0,2022-06-06,243
75,44412,12011,0,0,2022-06-07,243
76,44762,12098,0,0,2022-06-08,243
77,46430,12326,0,0,2022-06-09,243
78,44920,11774,0,0,2022-06-10,243
79,45801,11746,0,0,2022-06-11,243
80,45155,11800,0,0,2022-06-12,243
81,40893,11671,0,0,2022-06-13,243
82,46782,11845,0,0,2022-06-14,243
83,47773,11616,0,0,2022-06-15,243
84,46874,11145,0,0,2022-06-16,243
85,45390,11242,0,0,2022-06-17,243
86,42511,11004,0,0,2022-06-18,243
87,45752,10944,0,0,2022-06-19,243
88,45611,10847,0,0,2022-06-20,243
89,46867,10946,0,0,2022-06-21,243
90,46806,10992,0,0,2022-06-22,243
91,40150,10870,0,0,2022-06-23,243
92,44947,10597,0,0,2022-06-24,243
93,42576,10226,0,0,2022-06-25,243
94,42249,10156,0,0,2022-06-26,243
95,39405,10321,0,0,2022-06-27,243
96,41528,10011,0,0,2022-06-28,243
97,42937,9765,0,0,2022-06-29,243
98,40139,9775,0,0,2022-06-30,243
99,45739,9556,0,0,2022-07-01,243
100,43035,9580,0,0,2022-07-02,243
101,41872,9329,0,0,2022-07-03,243
102,43659,9589,0,0,2022-07-04,243
103,38360,9232,0,0,2022-07-05,243
104,38049,9227,0,0,2022-07-06,243
105,43912,8946,0,0,2022-07-07,243
