0,0,0,0,0," ",0
1,80198,33046,0,0,2020-10-19,68
2,87959,39831,0,0,2020-10-20,68
3,73011,30338,0,0,2020-10-21,68
4,60005,24137,0,0,2020-10-22,68
5,54348,21953,0,0,2020-10-23,68
6,49997,21058,0,0,2020-10-24,68
7,48670,21357,0,0,2020-10-25,68
8,43926,18352,0,0,2020-10-26,68
9,39129,16343,0,0,2020-10-27,68
10,40269,15349,0,0,2020-10-28,68
11,38409,14511,0,0,2020-10-29,68
12,37945,14824,0,0,2020-10-30,68
13,37750,14213,0,0,2020-10-31,68
14,35020,14456,0,0,2020-11-01,68
15,35433,13750,0,0,2020-11-02,68
16,33021,12597,0,0,2020-11-03,68
17,31622,11703,0,0,2020-11-04,68
18,29675,11441,0,0,2020-11-05,68
19,29694,11037,0,0,2020-11-06,68
20,32103,11262,0,0,2020-11-07,68
21,34578,11251,0,0,2020-11-08,68
22,29600,10993,0,0,2020-11-09,68
23,26330,10044,0,0,2020-11-10,68
24,24504,9630,0,0,2020-11-11,68
25,23621,9433,0,0,2020-11-12,68
26,24361,8954,0,0,2020-11-13,68
27,23338,9063,0,0,2020-11-14,68
28,26368,8921,0,0,2020-11-15,68
29,24365,8620,0,0,2020-11-16,68
30,25018,8484,0,0,2020-11-17,68
31,23334,8178,0,0,2020-11-18,68
32,21102,8438,0,0,2020-11-19,68
33,25479,7886,0,0,2020-11-20,68
34,21773,8143,0,0,2020-11-21,68
35,22023,8316,0,0,2020-11-22,68
36,20414,7505,0,0,2020-11-23,68
37,20367,7260,0,0,2020-11-24,68
38,18624,6636,0,0,2020-11-25,68
39,18423,6841,0,0,2020-11-26,68
40,19672,6991,0,0,2020-11-27,68
41,20082,7021,0,0,2020-11-28,68
42,18313,7101,0,0,2020-11-29,68
