0,0,0,0,0," ",0
1,45385,14450,0,0,2024-01-15,183
2,33119,7750,0,0,2024-01-16,183
3,35255,6089,0,0,2024-01-17,183
4,29519,5030,0,0,2024-01-18,183
5,30947,4761,0,0,2024-01-19,183
6,29231,4808,0,0,2024-01-20,183
7,47846,11274,0,0,2024-01-21,183
8,64351,15535,0,0,2024-01-22,183
9,56584,10181,0,0,2024-01-23,183
10,53468,7916,0,0,2024-01-24,183
11,54808,7448,0,0,2024-01-25,183
12,56575,7115,0,0,2024-01-26,183
13,60637,6956,0,0,2024-01-27,183
14,74145,12869,0,0,2024-01-28,183
15,81545,16108,0,0,2024-01-29,183
16,77873,12999,0,0,2024-01-30,183
17,72056,9811,0,0,2024-01-31,183
18,81288,9534,0,0,2024-02-01,183
19,74767,10196,0,0,2024-02-02,183
20,77110,9889,0,0,2024-02-03,183
21,88696,14288,0,0,2024-02-04,183
22,111106,21738,0,0,2024-02-05,183
23,98051,14845,0,0,2024-02-06,183
24,109042,12397,0,0,2024-02-07,183
25,97267,10624,0,0,2024-02-08,183
26,91444,9947,0,0,2024-02-09,183
27,81701,10178,0,0,2024-02-10,183
28,89278,11565,0,0,2024-02-11,183
29,103910,16311,0,0,2024-02-12,183
30,107318,13305,0,0,2024-02-13,183
31,108947,12665,0,0,2024-02-14,183
32,97328,10045,0,0,2024-02-15,183
33,55828,6733,0,0,2024-02-16,183
34,99917,9481,0,0,2024-02-17,183
35,134731,11137,0,0,2024-02-18,183
36,127463,10993,0,0,2024-02-19,183
37,136219,13454,0,0,2024-02-20,183
38,138159,16460,0,0,2024-02-21,183
39,142106,13168,0,0,2024-02-22,183
40,139823,14340,0,0,2024-02-23,183
41,143477,13792,0,0,2024-02-24,183
42,149033,13893,0,0,2024-02-25,183
43,143014,12461,0,0,2024-02-26,183
44,142803,12138,0,0,2024-02-27,183
45,145554,11800,0,0,2024-02-28,183
46,159487,10984,0,0,2024-02-29,183
47,191454,11362,0,0,2024-03-01,183
48,185341,11710,0,0,2024-03-02,183
49,177080,11424,0,0,2024-03-03,183
50,179712,11291,0,0,2024-03-04,183
51,172759,12266,0,0,2024-03-05,183
52,186095,10493,0,0,2024-03-06,183
53,195329,10168,0,0,2024-03-07,183
54,201412,10887,0,0,2024-03-08,183
55,187928,11152,0,0,2024-03-09,183
56,132455,9664,0,0,2024-03-10,183
57,171860,10663,0,0,2024-03-11,183
58,177099,10308,0,0,2024-03-12,183
59,178957,10639,0,0,2024-03-13,183
60,199685,9935,0,0,2024-03-14,183
61,210376,10056,0,0,2024-03-15,183
62,199661,9772,0,0,2024-03-16,183
63,195885,9207,0,0,2024-03-17,183
64,176643,9059,0,0,2024-03-18,183
65,158641,8794,0,0,2024-03-19,183
66,155363,9365,0,0,2024-03-20,183
67,183368,8709,0,0,2024-03-21,183
68,177443,8272,0,0,2024-03-22,183
69,171579,8380,0,0,2024-03-23,183
70,177203,8911,0,0,2024-03-24,183
71,161017,9115,0,0,2024-03-25,183
72,173668,8220,0,0,2024-03-26,183
73,158139,8217,0,0,2024-03-27,183
74,176452,8317,0,0,2024-03-28,183
75,106253,8121,0,0,2024-03-29,183
76,107723,7951,0,0,2024-03-30,183
77,125792,8260,0,0,2024-03-31,183
78,142000,8139,0,0,2024-04-01,183
79,132445,7991,0,0,2024-04-02,183
80,136385,8043,0,0,2024-04-03,183
81,127777,7484,0,0,2024-04-04,183
82,121799,7154,0,0,2024-04-05,183
83,124619,7403,0,0,2024-04-06,183
84,122470,6894,0,0,2024-04-07,183
85,123905,7117,0,0,2024-04-08,183
86,122838,6861,0,0,2024-04-09,183
87,116052,7165,0,0,2024-04-10,183
88,121927,7742,0,0,2024-04-11,183
89,131664,6816,0,0,2024-04-12,183
90,133054,6750,0,0,2024-04-13,183
91,131845,7150,0,0,2024-04-14,183
92,117175,7050,0,0,2024-04-15,183
93,141563,6541,0,0,2024-04-16,183
94,157179,6431,0,0,2024-04-17,183
95,141015,6716,0,0,2024-04-18,183
96,137703,6672,0,0,2024-04-19,183
97,123371,7531,0,0,2024-04-20,183
98,126479,7192,0,0,2024-04-21,183
99,119562,6851,0,0,2024-04-22,183
100,118057,7176,0,0,2024-04-23,183
101,143936,6762,0,0,2024-04-24,183
102,158116,6654,0,0,2024-04-25,183
103,162839,6286,0,0,2024-04-26,183
104,130801,6313,0,0,2024-04-27,183
105,149874,6459,0,0,2024-04-28,183
