0,0,0,0,0," ",0
1,71791,29499,0,0,2023-06-05,88
2,67196,25864,0,0,2023-06-06,88
3,57106,21445,0,0,2023-06-07,88
4,51564,18498,0,0,2023-06-08,88
5,49341,17018,0,0,2023-06-09,88
6,47616,15584,0,0,2023-06-10,88
7,46143,15072,0,0,2023-06-11,88
8,56367,18709,0,0,2023-06-12,88
9,53010,17653,0,0,2023-06-13,88
10,48534,14202,0,0,2023-06-14,88
11,44908,11922,0,0,2023-06-15,88
12,45725,11835,0,0,2023-06-16,88
13,39287,10733,0,0,2023-06-17,88
14,40032,10680,0,0,2023-06-18,88
15,44956,11942,0,0,2023-06-19,88
16,43580,12306,0,0,2023-06-20,88
17,42733,10808,0,0,2023-06-21,88
18,39201,9692,0,0,2023-06-22,88
19,37904,9836,0,0,2023-06-23,88
20,40399,9242,0,0,2023-06-24,88
21,35801,10013,0,0,2023-06-25,88
22,39690,10751,0,0,2023-06-26,88
23,39893,10129,0,0,2023-06-27,88
24,37342,11183,0,0,2023-06-28,88
25,36417,10043,0,0,2023-06-29,88
26,37228,9034,0,0,2023-06-30,88
29,37632,9106,0,0,2023-07-03,88
30,35890,7926,0,0,2023-07-04,88
31,31555,8206,0,0,2023-07-05,88
32,29863,7574,0,0,2023-07-06,88
33,29474,6413,0,0,2023-07-07,88
34,26945,6057,0,0,2023-07-08,88
35,28501,6283,0,0,2023-07-09,88
36,28208,6710,0,0,2023-07-10,88
37,28760,5778,0,0,2023-07-11,88
38,27696,5723,0,0,2023-07-12,88
39,28927,6468,0,0,2023-07-13,88
40,24277,5890,0,0,2023-07-14,88
41,26658,5825,0,0,2023-07-15,88
42,25244,5669,0,0,2023-07-16,88
43,25881,5573,0,0,2023-07-17,88
44,24820,5296,0,0,2023-07-18,88
45,26224,5333,0,0,2023-07-19,88
46,25199,4580,0,0,2023-07-20,88
47,22147,4495,0,0,2023-07-21,88
48,23337,4008,0,0,2023-07-22,88
49,22138,4315,0,0,2023-07-23,88
50,24220,5719,0,0,2023-07-24,88
51,23893,4164,0,0,2023-07-25,88
52,22552,3916,0,0,2023-07-26,88
53,23335,3939,0,0,2023-07-27,88
54,22631,3745,0,0,2023-07-28,88
55,23985,3618,0,0,2023-07-29,88
56,23405,3650,0,0,2023-07-30,88
57,23724,3340,0,0,2023-07-31,88
58,22185,3589,0,0,2023-08-01,88
59,23703,3211,0,0,2023-08-02,88
60,22448,3236,0,0,2023-08-03,88
61,22503,3064,0,0,2023-08-04,88
62,21976,3148,0,0,2023-08-05,88
63,22314,3761,0,0,2023-08-06,88
64,23300,3230,0,0,2023-08-07,88
65,20286,3118,0,0,2023-08-08,88
66,20506,3408,0,0,2023-08-09,88
67,21784,3561,0,0,2023-08-10,88
68,20173,3104,0,0,2023-08-11,88
69,20543,3638,0,0,2023-08-12,88
70,22102,3817,0,0,2023-08-13,88
71,20190,3417,0,0,2023-08-14,88
72,20447,3275,0,0,2023-08-15,88
73,19881,3209,0,0,2023-08-16,88
74,17777,3302,0,0,2023-08-17,88
75,18539,3296,0,0,2023-08-18,88
76,17114,3228,0,0,2023-08-19,88
77,18370,3738,0,0,2023-08-20,88
