0,0,0,0,0," ",0
1,146251,56229,0,0,2021-02-05,87
2,180281,72034,0,0,2021-02-06,87
3,142537,56451,0,0,2021-02-07,87
4,133262,46287,0,0,2021-02-08,87
5,131393,42593,0,0,2021-02-09,87
6,123185,34158,0,0,2021-02-10,87
7,115776,30672,0,0,2021-02-11,87
8,111121,28840,0,0,2021-02-12,87
9,113946,29977,0,0,2021-02-13,87
10,119489,29832,0,0,2021-02-14,87
11,108247,28077,0,0,2021-02-15,87
12,90123,27388,0,0,2021-02-16,87
13,92086,25627,0,0,2021-02-17,87
14,95482,24733,0,0,2021-02-18,87
15,99125,25340,0,0,2021-02-19,87
16,96879,25080,0,0,2021-02-20,87
17,107841,25003,0,0,2021-02-21,87
18,105315,25278,0,0,2021-02-22,87
19,112131,23864,0,0,2021-02-23,87
20,104699,22125,0,0,2021-02-24,87
21,95355,26362,0,0,2021-02-25,87
22,100944,22010,0,0,2021-02-26,87
23,97915,23113,0,0,2021-02-27,87
24,88593,21347,0,0,2021-02-28,87
25,84165,20492,0,0,2021-03-01,87
26,72030,18198,0,0,2021-03-02,87
27,78387,17527,0,0,2021-03-03,87
28,77412,19329,0,0,2021-03-04,87
29,73600,19269,0,0,2021-03-05,87
30,71371,19374,0,0,2021-03-06,87
31,67244,18828,0,0,2021-03-07,87
32,69197,18915,0,0,2021-03-08,87
33,67050,17047,0,0,2021-03-09,87
34,71958,17365,0,0,2021-03-10,87
35,75645,16739,0,0,2021-03-11,87
36,74643,15695,0,0,2021-03-12,87
37,71801,15124,0,0,2021-03-13,87
38,74906,15763,0,0,2021-03-14,87
39,73047,14967,0,0,2021-03-15,87
40,75815,15203,0,0,2021-03-16,87
41,75900,14471,0,0,2021-03-17,87
42,67232,14934,0,0,2021-03-18,87
43,66857,15303,0,0,2021-03-19,87
44,62883,15531,0,0,2021-03-20,87
45,67969,15256,0,0,2021-03-21,87
46,80129,14619,0,0,2021-03-22,87
47,65199,12562,0,0,2021-03-23,87
48,84488,13778,0,0,2021-03-24,87
49,67584,12570,0,0,2021-03-25,87
50,70972,12906,0,0,2021-03-26,87
51,63639,13126,0,0,2021-03-27,87
52,62002,13298,0,0,2021-03-28,87
53,72960,12254,0,0,2021-03-29,87
54,62695,11202,0,0,2021-03-30,87
55,74610,12396,0,0,2021-03-31,87
56,63736,12201,0,0,2021-04-01,87
57,63204,11587,0,0,2021-04-02,87
58,68444,13173,0,0,2021-04-03,87
59,60613,11699,0,0,2021-04-04,87
60,60749,12172,0,0,2021-04-05,87
61,58871,12363,0,0,2021-04-06,87
62,67495,11330,0,0,2021-04-07,87
63,71412,10980,0,0,2021-04-08,87
64,61221,11559,0,0,2021-04-09,87
65,59879,10964,0,0,2021-04-10,87
66,49129,10850,0,0,2021-04-11,87
67,54422,11138,0,0,2021-04-12,87
68,46249,10264,0,0,2021-04-13,87
69,47503,10379,0,0,2021-04-14,87
70,56351,10490,0,0,2021-04-15,87
