0,0,0,0,0," ",0
1,106230,39780,0,0,2022-02-17,109
2,223982,78549,0,0,2022-02-18,109
3,190664,67242,0,0,2022-02-19,109
4,151183,61702,0,0,2022-02-20,109
5,132727,54415,0,0,2022-02-21,109
6,118481,49966,0,0,2022-02-22,109
7,121878,52535,0,0,2022-02-23,109
8,112415,48536,0,0,2022-02-24,109
9,102352,46146,0,0,2022-02-25,109
10,94159,41459,0,0,2022-02-26,109
11,91222,39052,0,0,2022-02-27,109
12,92196,38218,0,0,2022-02-28,109
13,88608,36417,0,0,2022-03-01,109
14,86205,34380,0,0,2022-03-02,109
15,87083,32096,0,0,2022-03-03,109
16,86521,34209,0,0,2022-03-04,109
17,81251,31241,0,0,2022-03-05,109
18,83205,29644,0,0,2022-03-06,109
19,87141,27507,0,0,2022-03-07,109
20,86099,28802,0,0,2022-03-08,109
21,79662,27420,0,0,2022-03-09,109
22,81605,25828,0,0,2022-03-10,109
23,79560,27272,0,0,2022-03-11,109
24,78310,25287,0,0,2022-03-12,109
25,74026,23322,0,0,2022-03-13,109
26,72907,24542,0,0,2022-03-14,109
27,74671,22282,0,0,2022-03-15,109
28,64265,21269,0,0,2022-03-16,109
29,60514,21541,0,0,2022-03-17,109
30,59766,20452,0,0,2022-03-18,109
31,58994,19400,0,0,2022-03-19,109
32,58568,19071,0,0,2022-03-20,109
33,56231,19131,0,0,2022-03-21,109
34,57175,18665,0,0,2022-03-22,109
35,56096,18386,0,0,2022-03-23,109
36,52559,18088,0,0,2022-03-24,109
37,50356,17452,0,0,2022-03-25,109
38,48641,16154,0,0,2022-03-26,109
39,49510,16402,0,0,2022-03-27,109
40,55558,17206,0,0,2022-03-28,109
41,50976,16789,0,0,2022-03-29,109
42,53681,16767,0,0,2022-03-30,109
44,49733,15856,0,0,2022-04-01,109
45,49422,14552,0,0,2022-04-02,109
46,48257,15033,0,0,2022-04-03,109
47,48297,14849,0,0,2022-04-04,109
48,45573,14256,0,0,2022-04-05,109
49,49135,14092,0,0,2022-04-06,109
50,50370,13958,0,0,2022-04-07,109
51,48491,13792,0,0,2022-04-08,109
52,48393,13165,0,0,2022-04-09,109
53,45977,13232,0,0,2022-04-10,109
54,42297,13409,0,0,2022-04-11,109
55,42986,13787,0,0,2022-04-12,109
56,44959,14054,0,0,2022-04-13,109
57,44082,13114,0,0,2022-04-14,109
58,43657,12407,0,0,2022-04-15,109
59,41459,12356,0,0,2022-04-16,109
60,44982,12283,0,0,2022-04-17,109
61,44738,12940,0,0,2022-04-18,109
62,45443,12882,0,0,2022-04-19,109
63,44670,12919,0,0,2022-04-20,109
64,43298,12299,0,0,2022-04-21,109
65,40129,11543,0,0,2022-04-22,109
66,39807,11515,0,0,2022-04-23,109
67,41842,11020,0,0,2022-04-24,109
68,42964,12263,0,0,2022-04-25,109
69,41015,11846,0,0,2022-04-26,109
70,38944,11601,0,0,2022-04-27,109
