0,0,0,0,0," ",0
1,19588,5321,0,0,2023-07-14,376
2,22969,5692,0,0,2023-07-15,376
3,22570,4931,0,0,2023-07-16,376
4,19421,4342,0,0,2023-07-17,376
5,20632,4016,0,0,2023-07-18,376
6,19267,3820,0,0,2023-07-19,376
7,23013,4687,0,0,2023-07-20,376
8,44660,8550,0,0,2023-07-21,376
9,39960,7370,0,0,2023-07-22,376
10,33986,6617,0,0,2023-07-23,376
11,35216,7049,0,0,2023-07-24,376
12,34392,5997,0,0,2023-07-25,376
13,33434,5655,0,0,2023-07-26,376
14,37844,6262,0,0,2023-07-27,376
15,45315,8205,0,0,2023-07-28,376
16,48509,9001,0,0,2023-07-29,376
17,46984,8511,0,0,2023-07-30,376
18,46340,8004,0,0,2023-07-31,376
19,43864,7451,0,0,2023-08-01,376
20,42410,7112,0,0,2023-08-02,376
21,40900,7463,0,0,2023-08-03,376
22,42603,6865,0,0,2023-08-04,376
23,38666,6877,0,0,2023-08-05,376
24,38563,7271,0,0,2023-08-06,376
25,37386,6543,0,0,2023-08-07,376
26,38831,6433,0,0,2023-08-08,376
27,37393,6225,0,0,2023-08-09,376
28,38615,6669,0,0,2023-08-10,376
29,37586,6560,0,0,2023-08-11,376
30,36836,6554,0,0,2023-08-12,376
31,36870,6522,0,0,2023-08-13,376
32,35412,6361,0,0,2023-08-14,376
33,34171,6134,0,0,2023-08-15,376
34,35333,6202,0,0,2023-08-16,376
35,33859,6003,0,0,2023-08-17,376
36,32651,6337,0,0,2023-08-18,376
37,32083,5441,0,0,2023-08-19,376
38,33025,6344,0,0,2023-08-20,376
39,31913,6557,0,0,2023-08-21,376
40,32981,5891,0,0,2023-08-22,376
41,34234,6037,0,0,2023-08-23,376
42,35121,6836,0,0,2023-08-24,376
43,32244,5266,0,0,2023-08-25,376
44,32172,5388,0,0,2023-08-26,376
45,29872,5454,0,0,2023-08-27,376
46,30857,5223,0,0,2023-08-28,376
47,34153,5384,0,0,2023-08-29,376
48,35842,5585,0,0,2023-08-30,376
49,31255,4751,0,0,2023-08-31,376
50,36132,4777,0,0,2023-09-01,376
51,33705,4844,0,0,2023-09-02,376
52,30024,5128,0,0,2023-09-03,376
53,33218,4690,0,0,2023-09-04,376
54,35409,5771,0,0,2023-09-05,376
55,35576,7281,0,0,2023-09-06,376
56,38166,6580,0,0,2023-09-07,376
57,42417,6411,0,0,2023-09-08,376
58,40073,4937,0,0,2023-09-09,376
59,41990,5151,0,0,2023-09-10,376
60,38639,5500,0,0,2023-09-11,376
61,40647,5725,0,0,2023-09-12,376
62,45238,5585,0,0,2023-09-13,376
63,41698,6368,0,0,2023-09-14,376
64,46845,6558,0,0,2023-09-15,376
65,47292,5440,0,0,2023-09-16,376
66,42156,6369,0,0,2023-09-17,376
67,43174,5181,0,0,2023-09-18,376
68,44772,5371,0,0,2023-09-19,376
69,42088,6108,0,0,2023-09-20,376
70,40104,5463,0,0,2023-09-21,376
71,37656,4815,0,0,2023-09-22,376
72,39712,5269,0,0,2023-09-23,376
73,39398,5296,0,0,2023-09-24,376
74,41276,5546,0,0,2023-09-25,376
75,41786,4864,0,0,2023-09-26,376
76,43543,5849,0,0,2023-09-27,376
77,41440,5189,0,0,2023-09-28,376
78,40517,5211,0,0,2023-09-29,376
79,42657,5614,0,0,2023-09-30,376
80,44617,5353,0,0,2023-10-01,376
81,44102,5382,0,0,2023-10-02,376
82,47020,4926,0,0,2023-10-03,376
83,46536,4686,0,0,2023-10-04,376
84,44729,5404,0,0,2023-10-05,376
85,47034,5067,0,0,2023-10-06,376
86,43905,4459,0,0,2023-10-07,376
87,42258,4664,0,0,2023-10-08,376
88,40301,4590,0,0,2023-10-09,376
89,85571,10392,0,0,2023-10-10,376
90,91930,10072,0,0,2023-10-11,376
91,95575,10258,0,0,2023-10-12,376
92,93718,10807,0,0,2023-10-13,376
93,84464,8707,0,0,2023-10-14,376
94,78885,7313,0,0,2023-10-15,376
95,72112,5356,0,0,2023-10-16,376
96,75719,5471,0,0,2023-10-17,376
97,71377,5348,0,0,2023-10-18,376
98,74844,5536,0,0,2023-10-19,376
99,82039,7377,0,0,2023-10-20,376
100,93735,8072,0,0,2023-10-21,376
101,85971,6992,0,0,2023-10-22,376
102,82201,7397,0,0,2023-10-23,376
103,83302,8262,0,0,2023-10-24,376
104,85662,8338,0,0,2023-10-25,376
105,97949,7490,0,0,2023-10-26,376
106,142138,7273,0,0,2023-10-27,376
107,145850,7748,0,0,2023-10-28,376
108,145284,7528,0,0,2023-10-29,376
109,137787,7135,0,0,2023-10-30,376
110,138100,7545,0,0,2023-10-31,376
111,148825,6858,0,0,2023-11-01,376
112,157313,7017,0,0,2023-11-02,376
113,141395,7104,0,0,2023-11-03,376
