0,0,0,0,0," ",0
1,162780,42203,0,0,2022-03-11,162
2,433919,142104,0,0,2022-03-12,162
3,386826,151095,0,0,2022-03-13,162
4,341315,138452,0,0,2022-03-14,162
5,323334,137432,0,0,2022-03-15,162
6,309496,133891,0,0,2022-03-16,162
7,307530,132968,0,0,2022-03-17,162
8,308715,134456,0,0,2022-03-18,162
9,327607,142466,0,0,2022-03-19,162
10,308498,136715,0,0,2022-03-20,162
11,266550,121085,0,0,2022-03-21,162
12,249918,114286,0,0,2022-03-22,162
13,239644,110256,0,0,2022-03-23,162
14,239708,111402,0,0,2022-03-24,162
15,261725,123931,0,0,2022-03-25,162
16,285405,138263,0,0,2022-03-26,162
17,273447,134209,0,0,2022-03-27,162
18,256107,125512,0,0,2022-03-28,162
19,236261,119398,0,0,2022-03-29,162
20,223726,114148,0,0,2022-03-30,162
21,218468,111511,0,0,2022-03-31,162
22,222610,112620,0,0,2022-04-01,162
23,225922,112264,0,0,2022-04-02,162
24,218935,110642,0,0,2022-04-03,162
25,203134,102489,0,0,2022-04-04,162
26,190931,97786,0,0,2022-04-05,162
27,187411,94932,0,0,2022-04-06,162
28,190426,94480,0,0,2022-04-07,162
29,201724,99745,0,0,2022-04-08,162
30,213404,106311,0,0,2022-04-09,162
31,212297,107007,0,0,2022-04-10,162
32,197492,100072,0,0,2022-04-11,162
33,191971,98125,0,0,2022-04-12,162
34,189873,98131,0,0,2022-04-13,162
35,189865,96989,0,0,2022-04-14,162
36,195539,99724,0,0,2022-04-15,162
37,194510,99425,0,0,2022-04-16,162
38,191862,100312,0,0,2022-04-17,162
39,192531,99352,0,0,2022-04-18,162
40,184398,94429,0,0,2022-04-19,162
41,176048,92863,0,0,2022-04-20,162
42,172780,87003,0,0,2022-04-21,162
43,181757,89023,0,0,2022-04-22,162
44,182936,90207,0,0,2022-04-23,162
45,178736,91598,0,0,2022-04-24,162
46,176576,90878,0,0,2022-04-25,162
47,165558,84270,0,0,2022-04-26,162
48,167176,85643,0,0,2022-04-27,162
49,162898,83351,0,0,2022-04-28,162
50,160795,83215,0,0,2022-04-29,162
51,162900,81527,0,0,2022-04-30,162
52,156411,78738,0,0,2022-05-01,162
53,156897,79002,0,0,2022-05-02,162
54,154911,76674,0,0,2022-05-03,162
55,152207,76531,0,0,2022-05-04,162
56,151556,75361,0,0,2022-05-05,162
57,150259,75230,0,0,2022-05-06,162
58,144815,71859,0,0,2022-05-07,162
59,143730,70432,0,0,2022-05-08,162
60,134579,68471,0,0,2022-05-09,162
61,138383,70518,0,0,2022-05-10,162
62,131441,68192,0,0,2022-05-11,162
63,128350,67078,0,0,2022-05-12,162
64,132377,68389,0,0,2022-05-13,162
65,131711,67491,0,0,2022-05-14,162
66,131018,67233,0,0,2022-05-15,162
67,125970,66041,0,0,2022-05-16,162
68,125379,64890,0,0,2022-05-17,162
69,122425,63635,0,0,2022-05-18,162
70,118823,63675,0,0,2022-05-19,162
71,124527,62658,0,0,2022-05-20,162
72,119996,62281,0,0,2022-05-21,162
73,121561,63386,0,0,2022-05-22,162
74,121519,61396,0,0,2022-05-23,162
75,118050,59790,0,0,2022-05-24,162
76,117166,59311,0,0,2022-05-25,162
77,117395,59828,0,0,2022-05-26,162
78,116809,60624,0,0,2022-05-27,162
79,112422,59095,0,0,2022-05-28,162
80,113782,58463,0,0,2022-05-29,162
81,114300,59269,0,0,2022-05-30,162
82,112354,57435,0,0,2022-05-31,162
83,108275,54977,0,0,2022-06-01,162
84,109245,55263,0,0,2022-06-02,162
85,112060,54541,0,0,2022-06-03,162
86,108488,53659,0,0,2022-06-04,162
87,105512,53466,0,0,2022-06-05,162
88,101141,53521,0,0,2022-06-06,162
89,99016,51817,0,0,2022-06-07,162
90,99396,51892,0,0,2022-06-08,162
91,96566,51978,0,0,2022-06-09,162
92,100177,51511,0,0,2022-06-10,162
93,96054,49721,0,0,2022-06-11,162
94,97443,49417,0,0,2022-06-12,162
95,99772,50491,0,0,2022-06-13,162
96,97642,49211,0,0,2022-06-14,162
97,94026,49384,0,0,2022-06-15,162
98,98052,48940,0,0,2022-06-16,162
99,92054,49150,0,0,2022-06-17,162
100,95990,47364,0,0,2022-06-18,162
101,94229,47112,0,0,2022-06-19,162
102,97621,48510,0,0,2022-06-20,162
103,93825,47631,0,0,2022-06-21,162
104,96483,49144,0,0,2022-06-22,162
105,99049,48140,0,0,2022-06-23,162
