0,0,0,0,0," ",0
1,372726,94318,0,0,2022-10-14,201
2,488574,148846,0,0,2022-10-15,201
3,394629,138330,0,0,2022-10-16,201
4,343407,124399,0,0,2022-10-17,201
5,277576,99473,0,0,2022-10-18,201
6,249333,93276,0,0,2022-10-19,201
7,232691,90596,0,0,2022-10-20,201
8,229337,88596,0,0,2022-10-21,201
9,230945,90988,0,0,2022-10-22,201
10,227970,92071,0,0,2022-10-23,201
11,219982,87643,0,0,2022-10-24,201
12,204013,79620,0,0,2022-10-25,201
13,191460,75518,0,0,2022-10-26,201
14,186403,72403,0,0,2022-10-27,201
15,186802,71901,0,0,2022-10-28,201
16,179669,71522,0,0,2022-10-29,201
17,175442,71269,0,0,2022-10-30,201
18,164569,63703,0,0,2022-10-31,201
19,160358,64663,0,0,2022-11-01,201
20,158815,62517,0,0,2022-11-02,201
21,158433,59743,0,0,2022-11-03,201
22,159015,61028,0,0,2022-11-04,201
23,158269,60345,0,0,2022-11-05,201
24,161872,60743,0,0,2022-11-06,201
25,149086,56554,0,0,2022-11-07,201
26,141018,54161,0,0,2022-11-08,201
27,140647,53277,0,0,2022-11-09,201
28,138540,50149,0,0,2022-11-10,201
29,137151,49989,0,0,2022-11-11,201
30,136934,52130,0,0,2022-11-12,201
31,140240,53518,0,0,2022-11-13,201
32,134676,49478,0,0,2022-11-14,201
33,128359,47081,0,0,2022-11-15,201
34,128000,47083,0,0,2022-11-16,201
35,130669,46533,0,0,2022-11-17,201
36,126627,46125,0,0,2022-11-18,201
37,124551,46290,0,0,2022-11-19,201
38,122987,47289,0,0,2022-11-20,201
39,118972,43334,0,0,2022-11-21,201
40,121466,42646,0,0,2022-11-22,201
41,118709,42154,0,0,2022-11-23,201
42,116860,41747,0,0,2022-11-24,201
43,117615,41403,0,0,2022-11-25,201
44,117562,43197,0,0,2022-11-26,201
45,116293,43073,0,0,2022-11-27,201
46,115867,40612,0,0,2022-11-28,201
47,110607,40006,0,0,2022-11-29,201
48,111830,38128,0,0,2022-11-30,201
49,112220,36178,0,0,2022-12-01,201
50,102767,35796,0,0,2022-12-02,201
51,104427,36960,0,0,2022-12-03,201
52,104744,37654,0,0,2022-12-04,201
53,98491,35692,0,0,2022-12-05,201
54,97147,35426,0,0,2022-12-06,201
55,102236,36297,0,0,2022-12-07,201
56,98738,35147,0,0,2022-12-08,201
57,95314,33778,0,0,2022-12-09,201
58,96102,34955,0,0,2022-12-10,201
59,98261,36450,0,0,2022-12-11,201
60,96563,34352,0,0,2022-12-12,201
61,94931,32402,0,0,2022-12-13,201
62,91760,32171,0,0,2022-12-14,201
63,91158,30908,0,0,2022-12-15,201
