0,0,0,0,0," ",0
1,98189,45646,0,0,2023-11-22,174
2,172310,61843,0,0,2023-11-23,174
3,159046,47526,0,0,2023-11-24,174
4,154379,45199,0,0,2023-11-25,174
5,142440,40847,0,0,2023-11-26,174
6,130449,36059,0,0,2023-11-27,174
7,155987,36479,0,0,2023-11-28,174
8,169277,39849,0,0,2023-11-29,174
9,168584,36627,0,0,2023-11-30,174
10,154340,33451,0,0,2023-12-01,174
11,154775,34622,0,0,2023-12-02,174
12,169633,37908,0,0,2023-12-03,174
13,166491,33107,0,0,2023-12-04,174
14,148763,30982,0,0,2023-12-05,174
15,144772,31626,0,0,2023-12-06,174
16,141430,28852,0,0,2023-12-07,174
17,147347,26845,0,0,2023-12-08,174
18,155689,26392,0,0,2023-12-09,174
19,153769,26881,0,0,2023-12-10,174
20,151443,25104,0,0,2023-12-11,174
21,152394,22937,0,0,2023-12-12,174
22,153832,24785,0,0,2023-12-13,174
23,149456,23967,0,0,2023-12-14,174
24,151738,23519,0,0,2023-12-15,174
25,145648,23841,0,0,2023-12-16,174
26,146987,26161,0,0,2023-12-17,174
27,143005,25051,0,0,2023-12-18,174
28,134387,21615,0,0,2023-12-19,174
29,138863,22673,0,0,2023-12-20,174
30,129049,22547,0,0,2023-12-21,174
31,131179,20855,0,0,2023-12-22,174
32,136885,21242,0,0,2023-12-23,174
33,140606,20512,0,0,2023-12-24,174
34,128759,18863,0,0,2023-12-25,174
35,128380,20486,0,0,2023-12-26,174
36,134090,20384,0,0,2023-12-27,174
37,132843,22196,0,0,2023-12-28,174
38,133728,21689,0,0,2023-12-29,174
39,132112,21071,0,0,2023-12-30,174
40,139258,18887,0,0,2023-12-31,174
41,138044,20068,0,0,2024-01-01,174
42,130573,22635,0,0,2024-01-02,174
43,152267,25524,0,0,2024-01-03,174
44,170929,25482,0,0,2024-01-04,174
45,162468,23799,0,0,2024-01-05,174
46,171110,23997,0,0,2024-01-06,174
47,155665,26722,0,0,2024-01-07,174
48,156461,25132,0,0,2024-01-08,174
49,160553,23078,0,0,2024-01-09,174
50,154604,24651,0,0,2024-01-10,174
51,160154,25347,0,0,2024-01-11,174
52,155585,23990,0,0,2024-01-12,174
53,159479,25715,0,0,2024-01-13,174
54,161455,26841,0,0,2024-01-14,174
55,144318,25666,0,0,2024-01-15,174
56,151156,26170,0,0,2024-01-16,174
57,164457,29006,0,0,2024-01-17,174
58,157315,29035,0,0,2024-01-18,174
59,158204,27585,0,0,2024-01-19,174
60,160937,26868,0,0,2024-01-20,174
61,148729,26154,0,0,2024-01-21,174
62,138573,22450,0,0,2024-01-22,174
63,136708,17934,0,0,2024-01-23,174
64,134592,16933,0,0,2024-01-24,174
65,141121,16033,0,0,2024-01-25,174
66,141887,15687,0,0,2024-01-26,174
67,157858,17213,0,0,2024-01-27,174
68,143135,16744,0,0,2024-01-28,174
69,140708,15145,0,0,2024-01-29,174
70,135675,16053,0,0,2024-01-30,174
71,131889,15084,0,0,2024-01-31,174
72,141125,14523,0,0,2024-02-01,174
73,134270,14694,0,0,2024-02-02,174
74,142284,14425,0,0,2024-02-03,174
75,142231,14993,0,0,2024-02-04,174
76,134422,14854,0,0,2024-02-05,174
77,139458,12320,0,0,2024-02-06,174
78,137165,12498,0,0,2024-02-07,174
79,139796,12974,0,0,2024-02-08,174
80,120911,12367,0,0,2024-02-09,174
81,127810,13062,0,0,2024-02-10,174
82,140381,13585,0,0,2024-02-11,174
83,119034,12858,0,0,2024-02-12,174
84,124232,12391,0,0,2024-02-13,174
85,130155,12611,0,0,2024-02-14,174
86,108562,10474,0,0,2024-02-15,174
87,51267,6963,0,0,2024-02-16,174
88,101576,10757,0,0,2024-02-17,174
89,135898,12169,0,0,2024-02-18,174
90,130376,12487,0,0,2024-02-19,174
91,136099,12000,0,0,2024-02-20,174
92,120870,12051,0,0,2024-02-21,174
93,134084,11136,0,0,2024-02-22,174
94,135340,11714,0,0,2024-02-23,174
95,129565,11760,0,0,2024-02-24,174
96,125118,11664,0,0,2024-02-25,174
97,123301,11730,0,0,2024-02-26,174
98,115706,10208,0,0,2024-02-27,174
99,131637,9859,0,0,2024-02-28,174
100,139484,9776,0,0,2024-02-29,174
101,165764,9470,0,0,2024-03-01,174
102,182511,9578,0,0,2024-03-02,174
103,167288,9692,0,0,2024-03-03,174
104,155585,9618,0,0,2024-03-04,174
105,176246,9926,0,0,2024-03-05,174
