0,0,0,0,0," ",0
1,16943,5784,0,0,2023-10-13,84
2,35868,9281,0,0,2023-10-14,84
3,35039,7816,0,0,2023-10-15,84
4,32385,6817,0,0,2023-10-16,84
5,26718,5361,0,0,2023-10-17,84
6,33239,5276,0,0,2023-10-18,84
7,32941,5775,0,0,2023-10-19,84
8,36982,6160,0,0,2023-10-20,84
9,32316,5592,0,0,2023-10-21,84
10,27732,5572,0,0,2023-10-22,84
11,30751,5329,0,0,2023-10-23,84
12,32791,5264,0,0,2023-10-24,84
13,30672,5461,0,0,2023-10-25,84
14,37630,5074,0,0,2023-10-26,84
15,48001,4747,0,0,2023-10-27,84
16,45506,4906,0,0,2023-10-28,84
17,46454,4498,0,0,2023-10-29,84
18,50083,4843,0,0,2023-10-30,84
19,56744,4950,0,0,2023-10-31,84
20,56273,4645,0,0,2023-11-01,84
21,55642,4622,0,0,2023-11-02,84
22,52894,4504,0,0,2023-11-03,84
23,54941,4262,0,0,2023-11-04,84
24,62750,4519,0,0,2023-11-05,84
25,52333,4774,0,0,2023-11-06,84
26,52192,4417,0,0,2023-11-07,84
27,49679,4257,0,0,2023-11-08,84
28,42765,4561,0,0,2023-11-09,84
29,49172,4396,0,0,2023-11-10,84
30,48461,4396,0,0,2023-11-11,84
31,46327,4451,0,0,2023-11-12,84
32,55111,4110,0,0,2023-11-13,84
33,56353,4377,0,0,2023-11-14,84
34,52750,4180,0,0,2023-11-15,84
35,54585,3903,0,0,2023-11-16,84
36,64972,3793,0,0,2023-11-17,84
37,64117,4153,0,0,2023-11-18,84
38,58835,4152,0,0,2023-11-19,84
39,57318,4186,0,0,2023-11-20,84
40,57097,3939,0,0,2023-11-21,84
41,44402,3808,0,0,2023-11-22,84
42,52539,3444,0,0,2023-11-23,84
43,55528,2898,0,0,2023-11-24,84
44,59669,3014,0,0,2023-11-25,84
45,58527,3248,0,0,2023-11-26,84
46,48704,3082,0,0,2023-11-27,84
47,45136,2972,0,0,2023-11-28,84
48,53475,2959,0,0,2023-11-29,84
49,56255,3043,0,0,2023-11-30,84
50,58639,2934,0,0,2023-12-01,84
51,59658,3282,0,0,2023-12-02,84
52,49003,3599,0,0,2023-12-03,84
53,51439,3402,0,0,2023-12-04,84
54,54187,3018,0,0,2023-12-05,84
55,44807,2745,0,0,2023-12-06,84
56,51053,2679,0,0,2023-12-07,84
57,54570,2676,0,0,2023-12-08,84
58,50103,2897,0,0,2023-12-09,84
59,47183,2857,0,0,2023-12-10,84
60,48785,2716,0,0,2023-12-11,84
61,60871,2560,0,0,2023-12-12,84
62,59167,2657,0,0,2023-12-13,84
63,56897,2643,0,0,2023-12-14,84
64,53670,2714,0,0,2023-12-15,84
65,52398,2500,0,0,2023-12-16,84
66,57103,2807,0,0,2023-12-17,84
67,60805,2475,0,0,2023-12-18,84
68,62550,2351,0,0,2023-12-19,84
69,48523,2193,0,0,2023-12-20,84
70,50887,2507,0,0,2023-12-21,84
