0,0,0,0,0," ",0
1,19609,5331,0,0,2023-12-17,139
2,41872,10814,0,0,2023-12-18,139
3,44984,10071,0,0,2023-12-19,139
4,66787,13494,0,0,2023-12-20,139
5,61498,11691,0,0,2023-12-21,139
6,53782,10588,0,0,2023-12-22,139
7,68335,12774,0,0,2023-12-23,139
8,89714,14789,0,0,2023-12-24,139
9,93706,13491,0,0,2023-12-25,139
10,95797,12879,0,0,2023-12-26,139
11,92724,12412,0,0,2023-12-27,139
12,97377,12988,0,0,2023-12-28,139
13,94115,12724,0,0,2023-12-29,139
14,102364,12766,0,0,2023-12-30,139
16,88470,11465,0,0,2024-01-01,139
17,90375,11286,0,0,2024-01-02,139
18,96837,11666,0,0,2024-01-03,139
19,100986,11323,0,0,2024-01-04,139
20,105948,10621,0,0,2024-01-05,139
21,97446,10540,0,0,2024-01-06,139
22,97075,10413,0,0,2024-01-07,139
23,96131,10459,0,0,2024-01-08,139
24,99343,9709,0,0,2024-01-09,139
25,96502,9692,0,0,2024-01-10,139
26,96206,9175,0,0,2024-01-11,139
27,89358,8879,0,0,2024-01-12,139
28,92820,8955,0,0,2024-01-13,139
29,94083,8987,0,0,2024-01-14,139
30,80293,8339,0,0,2024-01-15,139
31,83187,8353,0,0,2024-01-16,139
32,88846,7992,0,0,2024-01-17,139
33,87474,8071,0,0,2024-01-18,139
34,86746,7831,0,0,2024-01-19,139
35,80793,7866,0,0,2024-01-20,139
36,82134,7747,0,0,2024-01-21,139
37,81027,7035,0,0,2024-01-22,139
38,75540,6398,0,0,2024-01-23,139
39,74341,6364,0,0,2024-01-24,139
40,90412,6205,0,0,2024-01-25,139
41,84776,6165,0,0,2024-01-26,139
42,83665,6300,0,0,2024-01-27,139
43,81421,6567,0,0,2024-01-28,139
44,83060,6042,0,0,2024-01-29,139
45,93614,6021,0,0,2024-01-30,139
46,87774,5835,0,0,2024-01-31,139
47,87753,5863,0,0,2024-02-01,139
48,85442,5704,0,0,2024-02-02,139
49,92209,5792,0,0,2024-02-03,139
50,87499,5928,0,0,2024-02-04,139
51,93862,5546,0,0,2024-02-05,139
52,93414,5234,0,0,2024-02-06,139
53,89092,5226,0,0,2024-02-07,139
54,87461,5262,0,0,2024-02-08,139
55,88460,5206,0,0,2024-02-09,139
56,84408,5240,0,0,2024-02-10,139
57,84757,5205,0,0,2024-02-11,139
58,81413,4847,0,0,2024-02-12,139
59,82251,4825,0,0,2024-02-13,139
60,91989,4860,0,0,2024-02-14,139
61,72168,4495,0,0,2024-02-15,139
62,15167,1747,0,0,2024-02-16,139
63,18640,2087,0,0,2024-02-17,139
64,107156,5127,0,0,2024-02-18,139
65,100161,4926,0,0,2024-02-19,139
66,97652,4971,0,0,2024-02-20,139
67,95315,5048,0,0,2024-02-21,139
68,91136,4929,0,0,2024-02-22,139
69,89912,5040,0,0,2024-02-23,139
70,101278,5080,0,0,2024-02-24,139
71,98682,4995,0,0,2024-02-25,139
72,79240,4732,0,0,2024-02-26,139
73,90349,4840,0,0,2024-02-27,139
74,98853,4798,0,0,2024-02-28,139
75,107444,4840,0,0,2024-02-29,139
76,132213,4968,0,0,2024-03-01,139
77,130327,4943,0,0,2024-03-02,139
78,120469,4905,0,0,2024-03-03,139
79,116716,4988,0,0,2024-03-04,139
80,119386,5163,0,0,2024-03-05,139
81,115676,4822,0,0,2024-03-06,139
82,120109,4723,0,0,2024-03-07,139
83,130719,4716,0,0,2024-03-08,139
84,133483,4752,0,0,2024-03-09,139
85,138336,4836,0,0,2024-03-10,139
86,132284,4857,0,0,2024-03-11,139
87,130072,4634,0,0,2024-03-12,139
88,139127,4688,0,0,2024-03-13,139
89,133084,4676,0,0,2024-03-14,139
90,135280,4676,0,0,2024-03-15,139
91,130394,4604,0,0,2024-03-16,139
92,142817,4573,0,0,2024-03-17,139
93,127450,4357,0,0,2024-03-18,139
94,109784,4418,0,0,2024-03-19,139
95,108768,4408,0,0,2024-03-20,139
96,134086,4375,0,0,2024-03-21,139
97,124560,4332,0,0,2024-03-22,139
98,108701,4326,0,0,2024-03-23,139
99,114302,4429,0,0,2024-03-24,139
100,113238,4259,0,0,2024-03-25,139
101,115883,4390,0,0,2024-03-26,139
102,93133,4411,0,0,2024-03-27,139
103,115072,4350,0,0,2024-03-28,139
104,70469,4323,0,0,2024-03-29,139
105,73698,4106,0,0,2024-03-30,139
