0,0,0,0,0," ",0
1,656660,288943,0,0,2022-06-03,273
2,800785,338760,0,0,2022-06-04,273
3,716700,326836,0,0,2022-06-05,273
4,615522,281235,0,0,2022-06-06,273
5,530578,233065,0,0,2022-06-07,273
6,498922,215298,0,0,2022-06-08,273
7,454485,202577,0,0,2022-06-09,273
8,473509,208041,0,0,2022-06-10,273
9,455513,197281,0,0,2022-06-11,273
10,424765,188118,0,0,2022-06-12,273
11,387256,169359,0,0,2022-06-13,273
12,354979,155518,0,0,2022-06-14,273
13,345970,146746,0,0,2022-06-15,273
14,331436,148109,0,0,2022-06-16,273
15,348598,151069,0,0,2022-06-17,273
16,344376,146606,0,0,2022-06-18,273
17,330368,146345,0,0,2022-06-19,273
18,313258,135077,0,0,2022-06-20,273
19,300330,131297,0,0,2022-06-21,273
20,298793,128065,0,0,2022-06-22,273
21,286202,121125,0,0,2022-06-23,273
22,314692,137271,0,0,2022-06-24,273
23,328627,139494,0,0,2022-06-25,273
24,321535,137639,0,0,2022-06-26,273
25,304908,128084,0,0,2022-06-27,273
26,287044,119077,0,0,2022-06-28,273
27,280267,106886,0,0,2022-06-29,273
28,266162,96530,0,0,2022-06-30,273
29,300589,108170,0,0,2022-07-01,273
30,290510,111696,0,0,2022-07-02,273
31,289157,110176,0,0,2022-07-03,273
32,269387,94850,0,0,2022-07-04,273
33,257841,100653,0,0,2022-07-05,273
34,249765,100604,0,0,2022-07-06,273
35,247421,99309,0,0,2022-07-07,273
36,278990,115273,0,0,2022-07-08,273
37,270559,109331,0,0,2022-07-09,273
38,249282,100407,0,0,2022-07-10,273
39,230707,85628,0,0,2022-07-11,273
40,219107,80896,0,0,2022-07-12,273
41,207469,75116,0,0,2022-07-13,273
42,202903,68565,0,0,2022-07-14,273
43,197844,62698,0,0,2022-07-15,273
44,192337,60683,0,0,2022-07-16,273
45,187488,62332,0,0,2022-07-17,273
46,185498,59671,0,0,2022-07-18,273
47,175642,59505,0,0,2022-07-19,273
48,168794,59886,0,0,2022-07-20,273
49,168014,55785,0,0,2022-07-21,273
50,160773,50981,0,0,2022-07-22,273
51,162486,49597,0,0,2022-07-23,273
52,161769,47896,0,0,2022-07-24,273
53,160455,46618,0,0,2022-07-25,273
54,154500,45502,0,0,2022-07-26,273
55,147999,44195,0,0,2022-07-27,273
56,146102,44313,0,0,2022-07-28,273
57,143499,45383,0,0,2022-07-29,273
58,150211,48444,0,0,2022-07-30,273
59,152525,44862,0,0,2022-07-31,273
60,147110,42599,0,0,2022-08-01,273
61,142765,42176,0,0,2022-08-02,273
62,137454,40835,0,0,2022-08-03,273
63,133478,38566,0,0,2022-08-04,273
64,125766,37512,0,0,2022-08-05,273
65,124208,39959,0,0,2022-08-06,273
66,54337,15916,0,0,2022-08-07,273
67,133618,41952,0,0,2022-08-08,273
68,125053,40264,0,0,2022-08-09,273
69,122401,40005,0,0,2022-08-10,273
70,117470,38236,0,0,2022-08-11,273
71,113292,37076,0,0,2022-08-12,273
72,112930,37102,0,0,2022-08-13,273
73,113464,37591,0,0,2022-08-14,273
74,112959,37899,0,0,2022-08-15,273
75,118275,36774,0,0,2022-08-16,273
76,111508,35782,0,0,2022-08-17,273
77,111684,38126,0,0,2022-08-18,273
78,112181,34725,0,0,2022-08-19,273
79,110700,34631,0,0,2022-08-20,273
80,109367,35752,0,0,2022-08-21,273
81,112221,35705,0,0,2022-08-22,273
82,107215,32285,0,0,2022-08-23,273
83,101571,31377,0,0,2022-08-24,273
84,108438,29921,0,0,2022-08-25,273
85,108976,30605,0,0,2022-08-26,273
86,100154,29948,0,0,2022-08-27,273
87,110648,32826,0,0,2022-08-28,273
88,112590,34177,0,0,2022-08-29,273
89,111147,32464,0,0,2022-08-30,273
90,110918,30512,0,0,2022-08-31,273
91,99467,29032,0,0,2022-09-01,273
92,106291,30566,0,0,2022-09-02,273
93,103757,30540,0,0,2022-09-03,273
94,107248,31085,0,0,2022-09-04,273
95,110880,32108,0,0,2022-09-05,273
96,103629,29860,0,0,2022-09-06,273
97,101175,28320,0,0,2022-09-07,273
98,103560,28903,0,0,2022-09-08,273
99,100002,27922,0,0,2022-09-09,273
100,100923,27634,0,0,2022-09-10,273
101,100424,27594,0,0,2022-09-11,273
102,103759,28552,0,0,2022-09-12,273
103,96348,26347,0,0,2022-09-13,273
104,92041,25461,0,0,2022-09-14,273
105,93852,27009,0,0,2022-09-15,273
106,98834,25262,0,0,2022-09-16,273
107,96549,25419,0,0,2022-09-17,273
108,94695,25632,0,0,2022-09-18,273
109,97569,26960,0,0,2022-09-19,273
110,94546,24584,0,0,2022-09-20,273
111,88952,23694,0,0,2022-09-21,273
112,93291,23660,0,0,2022-09-22,273
