0,0,0,0,0," ",0
1,68630,20190,0,0,2021-09-13,149
2,224080,69390,0,0,2021-09-14,149
3,202863,55048,0,0,2021-09-15,149
4,207259,47486,0,0,2021-09-16,149
5,243847,47001,0,0,2021-09-17,149
6,241826,41928,0,0,2021-09-18,149
7,242002,42253,0,0,2021-09-19,149
8,265292,50867,0,0,2021-09-20,149
9,254944,48587,0,0,2021-09-21,149
10,219744,44346,0,0,2021-09-22,149
11,240296,45907,0,0,2021-09-23,149
12,108900,41479,0,0,2021-09-24,149
13,99233,43592,0,0,2021-09-25,149
14,109486,46208,0,0,2021-09-26,149
15,111814,47799,0,0,2021-09-27,149
16,102869,43175,0,0,2021-09-28,149
17,104073,43165,0,0,2021-09-29,149
18,98937,41040,0,0,2021-09-30,149
19,91594,37663,0,0,2021-10-01,149
20,85400,35903,0,0,2021-10-02,149
21,88690,35430,0,0,2021-10-03,149
22,92048,37124,0,0,2021-10-04,149
23,84969,34279,0,0,2021-10-05,149
24,84830,33713,0,0,2021-10-06,149
25,79402,31224,0,0,2021-10-07,149
26,79970,30884,0,0,2021-10-08,149
27,73752,29648,0,0,2021-10-09,149
28,68677,28744,0,0,2021-10-10,149
29,74114,31104,0,0,2021-10-11,149
30,74147,30236,0,0,2021-10-12,149
31,72904,29568,0,0,2021-10-13,149
32,66445,28256,0,0,2021-10-14,149
33,68124,26382,0,0,2021-10-15,149
34,66799,25475,0,0,2021-10-16,149
35,69450,25802,0,0,2021-10-17,149
36,70870,26264,0,0,2021-10-18,149
37,67834,24808,0,0,2021-10-19,149
38,61293,23319,0,0,2021-10-20,149
39,62559,23168,0,0,2021-10-21,149
40,66310,22812,0,0,2021-10-22,149
41,62259,22043,0,0,2021-10-23,149
42,57982,20892,0,0,2021-10-24,149
43,66059,22049,0,0,2021-10-25,149
44,65385,21514,0,0,2021-10-26,149
45,56943,19859,0,0,2021-10-27,149
46,59380,19461,0,0,2021-10-28,149
47,60192,19711,0,0,2021-10-29,149
48,58305,19191,0,0,2021-10-30,149
49,63172,19345,0,0,2021-10-31,149
50,60809,19834,0,0,2021-11-01,149
51,62792,20268,0,0,2021-11-02,149
52,57319,19577,0,0,2021-11-03,149
53,61538,18593,0,0,2021-11-04,149
54,56748,18078,0,0,2021-11-05,149
55,49985,16841,0,0,2021-11-06,149
56,52419,17276,0,0,2021-11-07,149
57,48724,16349,0,0,2021-11-08,149
58,42095,15501,0,0,2021-11-09,149
59,46847,15076,0,0,2021-11-10,149
60,48132,15128,0,0,2021-11-11,149
61,50506,15261,0,0,2021-11-12,149
62,43662,14548,0,0,2021-11-13,149
63,43843,14113,0,0,2021-11-14,149
64,48204,13962,0,0,2021-11-15,149
65,43921,13546,0,0,2021-11-16,149
66,37189,12706,0,0,2021-11-17,149
67,39361,12222,0,0,2021-11-18,149
68,43605,12420,0,0,2021-11-19,149
69,42723,13000,0,0,2021-11-20,149
70,37294,12272,0,0,2021-11-21,149
