133,98041,23082,0,0,2022-12-15,527
134,102313,23631,0,0,2022-12-16,527
135,96753,23987,0,0,2022-12-17,527
136,94840,23071,0,0,2022-12-18,527
137,96232,22772,0,0,2022-12-19,527
138,94838,23397,0,0,2022-12-20,527
139,91846,23879,0,0,2022-12-21,527
140,90343,23748,0,0,2022-12-22,527
141,93747,21763,0,0,2022-12-23,527
142,91786,21325,0,0,2022-12-24,527
143,94048,21388,0,0,2022-12-25,527
144,90568,23964,0,0,2022-12-26,527
145,92293,22944,0,0,2022-12-27,527
146,89598,22381,0,0,2022-12-28,527
147,93232,26705,0,0,2022-12-29,527
148,91527,27692,0,0,2022-12-30,527
149,88164,22791,0,0,2022-12-31,527
150,90751,22267,0,0,2023-01-01,527
151,95066,22175,0,0,2023-01-02,527
152,88973,24921,0,0,2023-01-03,527
153,93843,25414,0,0,2023-01-04,527
154,89209,24227,0,0,2023-01-05,527
155,96595,22705,0,0,2023-01-06,527
156,86874,21615,0,0,2023-01-07,527
157,85523,25330,0,0,2023-01-08,527
158,87271,22071,0,0,2023-01-09,527
159,86053,21505,0,0,2023-01-10,527
160,85415,21295,0,0,2023-01-11,527
161,86308,19623,0,0,2023-01-12,527
162,90096,22001,0,0,2023-01-13,527
163,92754,26336,0,0,2023-01-14,527
164,86745,22149,0,0,2023-01-15,527
165,88229,21129,0,0,2023-01-16,527
166,88258,21221,0,0,2023-01-17,527
167,88081,22583,0,0,2023-01-18,527
168,92925,21965,0,0,2023-01-19,527
169,91597,21325,0,0,2023-01-20,527
170,91032,21707,0,0,2023-01-21,527
171,92555,22389,0,0,2023-01-22,527
172,89699,21316,0,0,2023-01-23,527
173,90680,24333,0,0,2023-01-24,527
174,96578,20682,0,0,2023-01-25,527
175,91968,22982,0,0,2023-01-26,527
176,88916,23643,0,0,2023-01-27,527
177,98323,24965,0,0,2023-01-28,527
178,99022,25886,0,0,2023-01-29,527
179,101710,26218,0,0,2023-01-30,527
180,95350,21502,0,0,2023-01-31,527
181,96010,21799,0,0,2023-02-01,527
182,94887,22903,0,0,2023-02-02,527
