0,0,0,0,0," ",0
1,20993,6349,0,0,2022-10-13,55
2,33094,10297,0,0,2022-10-14,55
3,30816,8315,0,0,2022-10-15,55
4,28398,7210,0,0,2022-10-16,55
5,26978,7188,0,0,2022-10-17,55
6,25523,6626,0,0,2022-10-18,55
7,24702,5926,0,0,2022-10-19,55
8,22715,6259,0,0,2022-10-20,55
9,21578,4988,0,0,2022-10-21,55
10,19907,4976,0,0,2022-10-22,55
11,20594,4664,0,0,2022-10-23,55
12,19749,4720,0,0,2022-10-24,55
13,19069,4201,0,0,2022-10-25,55
14,19508,3996,0,0,2022-10-26,55
15,19079,4184,0,0,2022-10-27,55
16,19280,4031,0,0,2022-10-28,55
17,17832,3646,0,0,2022-10-29,55
18,19586,4135,0,0,2022-10-30,55
19,19636,3661,0,0,2022-10-31,55
20,19877,4058,0,0,2022-11-01,55
21,19455,4431,0,0,2022-11-02,55
22,17726,3331,0,0,2022-11-03,55
23,17720,3545,0,0,2022-11-04,55
24,18046,3482,0,0,2022-11-05,55
25,19814,3300,0,0,2022-11-06,55
26,19266,3356,0,0,2022-11-07,55
27,20402,3206,0,0,2022-11-08,55
28,17574,3250,0,0,2022-11-09,55
29,18603,3113,0,0,2022-11-10,55
30,18358,3664,0,0,2022-11-11,55
31,18054,3197,0,0,2022-11-12,55
32,17327,3300,0,0,2022-11-13,55
33,18456,3320,0,0,2022-11-14,55
34,19149,3301,0,0,2022-11-15,55
35,18090,3326,0,0,2022-11-16,55
36,16999,3148,0,0,2022-11-17,55
37,17645,2955,0,0,2022-11-18,55
38,15916,2894,0,0,2022-11-19,55
39,18559,2843,0,0,2022-11-20,55
40,17370,2998,0,0,2022-11-21,55
41,16361,2902,0,0,2022-11-22,55
42,16416,2857,0,0,2022-11-23,55
43,16432,2847,0,0,2022-11-24,55
44,15337,2834,0,0,2022-11-25,55
45,15140,2828,0,0,2022-11-26,55
46,16143,2920,0,0,2022-11-27,55
47,15071,2804,0,0,2022-11-28,55
48,16573,2936,0,0,2022-11-29,55
49,16200,2679,0,0,2022-11-30,55
50,16023,2945,0,0,2022-12-01,55
51,15758,2713,0,0,2022-12-02,55
52,14401,2793,0,0,2022-12-03,55
53,15358,2694,0,0,2022-12-04,55
54,14639,2699,0,0,2022-12-05,55
55,15187,2619,0,0,2022-12-06,55
56,15150,2639,0,0,2022-12-07,55
57,13684,2497,0,0,2022-12-08,55
58,13657,2635,0,0,2022-12-09,55
59,14392,2468,0,0,2022-12-10,55
60,12371,2628,0,0,2022-12-11,55
61,13792,2712,0,0,2022-12-12,55
62,13961,2540,0,0,2022-12-13,55
63,12375,2481,0,0,2022-12-14,55
64,12257,2585,0,0,2022-12-15,55
65,12531,2498,0,0,2022-12-16,55
66,11448,2412,0,0,2022-12-17,55
67,10844,2455,0,0,2022-12-18,55
68,11876,2452,0,0,2022-12-19,55
69,11938,2564,0,0,2022-12-20,55
70,11672,2578,0,0,2022-12-21,55
71,10454,2427,0,0,2022-12-22,55
72,11866,2486,0,0,2022-12-23,55
73,10221,2259,0,0,2022-12-24,55
74,10147,2229,0,0,2022-12-25,55
75,10489,2211,0,0,2022-12-26,55
76,11238,2201,0,0,2022-12-27,55
77,11517,2127,0,0,2022-12-28,55
78,11721,2136,0,0,2022-12-29,55
79,9726,2208,0,0,2022-12-30,55
80,10876,2183,0,0,2022-12-31,55
81,9788,2219,0,0,2023-01-01,55
82,11111,2252,0,0,2023-01-02,55
83,11769,2353,0,0,2023-01-03,55
84,12938,2318,0,0,2023-01-04,55
85,10230,2317,0,0,2023-01-05,55
86,11166,2293,0,0,2023-01-06,55
87,11038,2291,0,0,2023-01-07,55
88,11497,2357,0,0,2023-01-08,55
89,11470,2361,0,0,2023-01-09,55
90,10800,2270,0,0,2023-01-10,55
91,12264,2385,0,0,2023-01-11,55
92,10700,2024,0,0,2023-01-12,55
93,11421,2292,0,0,2023-01-13,55
94,11733,2232,0,0,2023-01-14,55
95,9982,2107,0,0,2023-01-15,55
96,11981,2219,0,0,2023-01-16,55
97,11620,2581,0,0,2023-01-17,55
98,11087,2257,0,0,2023-01-18,55
99,11078,2334,0,0,2023-01-19,55
100,12575,2282,0,0,2023-01-20,55
101,10672,2168,0,0,2023-01-21,55
102,11509,2130,0,0,2023-01-22,55
103,9994,2192,0,0,2023-01-23,55
104,10568,2173,0,0,2023-01-24,55
105,9933,2256,0,0,2023-01-25,55
