0,0,0,0,0," ",0
1,23,12,0,0,2016-11-12,93
9,89,61,0,0,2016-11-20,93
29,43,21,0,0,2016-12-10,93
134,259,133,0,0,2017-03-25,93
1347,3389,1184,0,0,2020-07-20,93
1348,3442,1040,0,0,2020-07-21,93
1349,2595,1007,0,0,2020-07-22,93
1350,2496,1054,0,0,2020-07-23,93
1351,6613,1014,0,0,2020-07-24,93
1352,5768,1172,0,0,2020-07-25,93
1353,6075,1219,0,0,2020-07-26,93
1354,5528,1140,0,0,2020-07-27,93
1355,5467,1160,0,0,2020-07-28,93
1356,4367,1196,0,0,2020-07-29,93
1357,5956,1196,0,0,2020-07-30,93
1358,5363,1130,0,0,2020-07-31,93
1359,6398,1240,0,0,2020-08-01,93
1360,6975,1460,0,0,2020-08-02,93
1361,8728,1887,0,0,2020-08-03,93
1362,7661,1868,0,0,2020-08-04,93
1363,7174,1508,0,0,2020-08-05,93
1364,8456,1361,0,0,2020-08-06,93
1365,7466,1114,0,0,2020-08-07,93
1366,5924,1109,0,0,2020-08-08,93
1367,5609,1102,0,0,2020-08-09,93
1368,6881,1182,0,0,2020-08-10,93
1369,5714,1133,0,0,2020-08-11,93
1370,6437,1143,0,0,2020-08-12,93
1371,5772,1160,0,0,2020-08-13,93
1372,7108,1162,0,0,2020-08-14,93
1373,5756,1138,0,0,2020-08-15,93
1374,5728,1149,0,0,2020-08-16,93
1375,5313,1137,0,0,2020-08-17,93
1376,5415,1122,0,0,2020-08-18,93
1377,5423,1213,0,0,2020-08-19,93
1378,5572,1110,0,0,2020-08-20,93
1379,6096,1095,0,0,2020-08-21,93
1380,6211,1120,0,0,2020-08-22,93
1381,6333,1178,0,0,2020-08-23,93
