0,0,0,0,0," ",0
1,141564,51515,0,0,2025-05-15,110
2,363155,130014,0,0,2025-05-16,111
3,306085,107786,0,0,2025-05-17,115
4,298505,114839,0,0,2025-05-18,115
5,257873,96168,0,0,2025-05-19,115
6,258849,89319,0,0,2025-05-20,136
7,271143,87397,0,0,2025-05-21,136
8,350561,104775,0,0,2025-05-22,169
9,335788,101267,0,0,2025-05-23,169
10,341298,107140,0,0,2025-05-24,169
11,370294,112521,0,0,2025-05-25,185
12,373571,107938,0,0,2025-05-26,201
13,351673,93931,0,0,2025-05-27,201
14,336474,84261,0,0,2025-05-28,201
15,327593,85016,0,0,2025-05-29,213
16,348186,82705,0,0,2025-05-30,218
17,338677,77813,0,0,2025-05-31,225
18,355923,77904,0,0,2025-06-01,225
19,337696,71437,0,0,2025-06-02,225
20,360138,73300,0,0,2025-06-03,234
21,355938,64316,0,0,2025-06-04,234
22,359884,65865,0,0,2025-06-05,234
23,322939,64463,0,0,2025-06-06,234
24,339930,62883,0,0,2025-06-07,236
25,345983,63268,0,0,2025-06-08,237
26,353973,63632,0,0,2025-06-09,240
27,345241,61280,0,0,2025-06-10,240
28,350124,61581,0,0,2025-06-11,240
29,331720,52943,0,0,2025-06-12,240
30,324337,52661,0,0,2025-06-13,240
31,344122,56785,0,0,2025-06-14,240
32,328444,57115,0,0,2025-06-15,240
33,337939,55143,0,0,2025-06-16,240
34,321859,51129,0,0,2025-06-17,240
35,342281,47375,0,0,2025-06-18,246
36,367587,51391,0,0,2025-06-19,246
37,357560,47467,0,0,2025-06-20,248
38,341534,45822,0,0,2025-06-21,248
39,326453,48856,0,0,2025-06-22,248
40,349143,51437,0,0,2025-06-23,248
41,342425,48626,0,0,2025-06-24,248
42,338097,46205,0,0,2025-06-25,248
43,329446,43745,0,0,2025-06-26,248
44,321870,45301,0,0,2025-06-27,248
45,319706,44077,0,0,2025-06-28,248
46,333336,49217,0,0,2025-06-29,248
47,309714,46660,0,0,2025-06-30,248
48,310224,44513,0,0,2025-07-01,248
49,282761,39177,0,0,2025-07-02,248
50,265834,42474,0,0,2025-07-03,248
51,265002,39890,0,0,2025-07-04,248
52,263529,39250,0,0,2025-07-05,248
53,275049,41231,0,0,2025-07-06,253
54,293326,40931,0,0,2025-07-07,253
55,281535,41795,0,0,2025-07-08,253
56,280230,36229,0,0,2025-07-09,253
57,281700,38440,0,0,2025-07-10,253
58,277882,36278,0,0,2025-07-11,253
59,265691,36884,0,0,2025-07-12,253
60,263586,37056,0,0,2025-07-13,253
61,270963,39534,0,0,2025-07-14,253
62,292250,37009,0,0,2025-07-15,253
63,286767,35509,0,0,2025-07-16,253
64,282090,35183,0,0,2025-07-17,253
65,280713,33320,0,0,2025-07-18,253
66,277695,35946,0,0,2025-07-19,253
67,273186,34656,0,0,2025-07-20,253
68,271603,39754,0,0,2025-07-21,253
69,273587,36927,0,0,2025-07-22,253
70,283304,33626,0,0,2025-07-23,253
71,267403,32524,0,0,2025-07-24,253
72,271136,35313,0,0,2025-07-25,253
73,275609,34295,0,0,2025-07-26,253
74,364764,34982,0,0,2025-07-27,253
75,352425,33966,0,0,2025-07-28,253
76,358511,34005,0,0,2025-07-29,253
77,359037,32661,0,0,2025-07-30,253
78,383267,32880,0,0,2025-07-31,253
79,384805,36686,0,0,2025-08-01,253
80,388518,34386,0,0,2025-08-02,253
81,370328,35470,0,0,2025-08-03,253
82,245906,34696,0,0,2025-08-04,253
83,73857,30994,0,0,2025-08-05,253
84,284958,33089,0,0,2025-08-06,253
85,329105,34841,0,0,2025-08-07,253
86,313084,29763,0,0,2025-08-08,253
87,295926,31770,0,0,2025-08-09,253
88,310386,36901,0,0,2025-08-10,253
89,329792,36611,0,0,2025-08-11,253
90,324120,31791,0,0,2025-08-12,253
91,327499,28670,0,0,2025-08-13,253
92,319095,29714,0,0,2025-08-14,253
93,275191,31581,0,0,2025-08-15,253
94,271374,31476,0,0,2025-08-16,253
95,270328,31168,0,0,2025-08-17,253
96,281286,31188,0,0,2025-08-18,253
97,276894,28368,0,0,2025-08-19,253
98,279658,29646,0,0,2025-08-20,253
99,294138,30243,0,0,2025-08-21,253
100,274586,28819,0,0,2025-08-22,253
101,275128,28724,0,0,2025-08-23,253
102,255308,28754,0,0,2025-08-24,253
103,272093,29068,0,0,2025-08-25,253
104,205215,27581,0,0,2025-08-26,253
105,169895,26831,0,0,2025-08-27,253
