0,0,0,0,0," ",0
1,64918,31258,0,0,2021-11-03,90
2,189080,86361,0,0,2021-11-04,90
3,164020,70468,0,0,2021-11-05,90
4,149693,67979,0,0,2021-11-06,90
5,133710,64137,0,0,2021-11-07,90
6,121078,56727,0,0,2021-11-08,90
7,106609,49902,0,0,2021-11-09,90
8,103168,46414,0,0,2021-11-10,90
9,95018,41882,0,0,2021-11-11,90
10,89605,38989,0,0,2021-11-12,90
11,88329,37956,0,0,2021-11-13,90
12,79920,33392,0,0,2021-11-14,90
13,78685,32321,0,0,2021-11-15,90
14,75388,30721,0,0,2021-11-16,90
15,72412,30702,0,0,2021-11-17,90
16,71884,28464,0,0,2021-11-18,90
17,72070,29661,0,0,2021-11-19,90
18,67878,27983,0,0,2021-11-20,90
19,65792,26697,0,0,2021-11-21,90
20,62322,24802,0,0,2021-11-22,90
21,61341,24674,0,0,2021-11-23,90
22,56927,22876,0,0,2021-11-24,90
23,59276,24787,0,0,2021-11-25,90
24,61502,24298,0,0,2021-11-26,90
25,56816,22673,0,0,2021-11-27,90
26,55775,23044,0,0,2021-11-28,90
27,52179,21457,0,0,2021-11-29,90
28,51947,20788,0,0,2021-11-30,90
29,49199,19440,0,0,2021-12-01,90
30,47850,19314,0,0,2021-12-02,90
31,47055,19400,0,0,2021-12-03,90
32,46695,18979,0,0,2021-12-04,90
33,44281,18746,0,0,2021-12-05,90
34,42920,17238,0,0,2021-12-06,90
35,41895,16662,0,0,2021-12-07,90
36,40764,15624,0,0,2021-12-08,90
37,41021,14806,0,0,2021-12-09,90
38,40473,14537,0,0,2021-12-10,90
39,38962,15373,0,0,2021-12-11,90
40,37286,13925,0,0,2021-12-12,90
41,37160,13773,0,0,2021-12-13,90
42,36821,13972,0,0,2021-12-14,90
43,37379,13546,0,0,2021-12-15,90
44,36404,14259,0,0,2021-12-16,90
45,39632,12909,0,0,2021-12-17,90
46,36809,12823,0,0,2021-12-18,90
47,38907,13026,0,0,2021-12-19,90
48,34708,11484,0,0,2021-12-20,90
49,39194,13458,0,0,2021-12-21,90
50,40792,13507,0,0,2021-12-22,90
51,38907,13193,0,0,2021-12-23,90
52,38717,12790,0,0,2021-12-24,90
53,39327,12175,0,0,2021-12-25,90
54,36188,12264,0,0,2021-12-26,90
55,35114,12269,0,0,2021-12-27,90
56,36154,11748,0,0,2021-12-28,90
57,36621,11711,0,0,2021-12-29,90
58,34053,11604,0,0,2021-12-30,90
59,34922,10806,0,0,2021-12-31,90
60,35256,10815,0,0,2022-01-01,90
61,35227,11398,0,0,2022-01-02,90
62,36825,11502,0,0,2022-01-03,90
63,36521,11383,0,0,2022-01-04,90
64,36446,11391,0,0,2022-01-05,90
65,34799,11432,0,0,2022-01-06,90
66,36068,11018,0,0,2022-01-07,90
67,34437,11133,0,0,2022-01-08,90
68,35346,11239,0,0,2022-01-09,90
69,34384,11204,0,0,2022-01-10,90
70,37694,11381,0,0,2022-01-11,90
