0,0,0,0,0," ",0
1,12214,3915,0,0,2023-02-28,93
2,63609,20531,0,0,2023-03-01,93
3,77505,27222,0,0,2023-03-02,93
4,76546,28468,0,0,2023-03-03,93
5,75750,27615,0,0,2023-03-04,93
6,75487,27728,0,0,2023-03-05,93
7,77661,29485,0,0,2023-03-06,93
8,71120,26741,0,0,2023-03-07,93
9,67937,24794,0,0,2023-03-08,93
10,65837,24081,0,0,2023-03-09,93
11,66945,23810,0,0,2023-03-10,93
12,65247,23310,0,0,2023-03-11,93
13,63674,22849,0,0,2023-03-12,93
14,59718,20630,0,0,2023-03-13,93
15,55538,18458,0,0,2023-03-14,93
16,52739,17121,0,0,2023-03-15,93
17,49765,15873,0,0,2023-03-16,93
18,51270,16266,0,0,2023-03-17,93
19,48199,15830,0,0,2023-03-18,93
20,49524,16281,0,0,2023-03-19,93
21,47617,14293,0,0,2023-03-20,93
22,44522,13982,0,0,2023-03-21,93
23,44182,13727,0,0,2023-03-22,93
24,45023,13628,0,0,2023-03-23,93
25,44809,13563,0,0,2023-03-24,93
26,44325,13815,0,0,2023-03-25,93
27,44213,13507,0,0,2023-03-26,93
28,44572,13076,0,0,2023-03-27,93
29,44904,13776,0,0,2023-03-28,93
30,42897,13241,0,0,2023-03-29,93
31,41182,12526,0,0,2023-03-30,93
32,42813,12186,0,0,2023-03-31,93
33,43330,12416,0,0,2023-04-01,93
34,43253,12246,0,0,2023-04-02,93
35,38686,11528,0,0,2023-04-03,93
36,35569,10681,0,0,2023-04-04,93
37,36129,10949,0,0,2023-04-05,93
38,38788,10965,0,0,2023-04-06,93
39,37647,10615,0,0,2023-04-07,93
40,37932,10750,0,0,2023-04-08,93
41,36371,10366,0,0,2023-04-09,93
42,38019,10041,0,0,2023-04-10,93
43,37633,9713,0,0,2023-04-11,93
44,37436,9295,0,0,2023-04-12,93
45,34721,9160,0,0,2023-04-13,93
46,33927,8817,0,0,2023-04-14,93
47,35242,8684,0,0,2023-04-15,93
48,35571,8898,0,0,2023-04-16,93
49,35815,8713,0,0,2023-04-17,93
50,32892,8994,0,0,2023-04-18,93
51,32664,8712,0,0,2023-04-19,93
52,31826,8683,0,0,2023-04-20,93
53,32740,8574,0,0,2023-04-21,93
54,32193,8307,0,0,2023-04-22,93
55,32022,8519,0,0,2023-04-23,93
56,31515,9330,0,0,2023-04-24,93
57,31124,8812,0,0,2023-04-25,93
58,31700,8157,0,0,2023-04-26,93
59,33674,8216,0,0,2023-04-27,93
60,32603,7956,0,0,2023-04-28,93
61,30194,7865,0,0,2023-04-29,93
62,27686,7547,0,0,2023-04-30,93
63,28705,7832,0,0,2023-05-01,93
64,29191,7988,0,0,2023-05-02,93
65,30790,7929,0,0,2023-05-03,93
66,29556,7302,0,0,2023-05-04,93
67,28719,7456,0,0,2023-05-05,93
68,29938,6874,0,0,2023-05-06,93
69,29628,7005,0,0,2023-05-07,93
70,30110,7124,0,0,2023-05-08,93
