0,0,0,0,0," ",0
1,770052,154431,0,0,2021-12-22,430
2,1600405,400533,0,0,2021-12-23,430
3,1255003,369713,0,0,2021-12-24,430
4,1170425,384529,0,0,2021-12-25,430
5,1079596,367672,0,0,2021-12-26,430
6,1011369,366496,0,0,2021-12-27,430
7,947101,353483,0,0,2021-12-28,430
8,907950,336176,0,0,2021-12-29,430
9,849753,322436,0,0,2021-12-30,430
10,767089,292641,0,0,2021-12-31,430
11,790431,304897,0,0,2022-01-01,430
12,787195,302578,0,0,2022-01-02,430
13,753727,295348,0,0,2022-01-03,430
14,712889,275189,0,0,2022-01-04,430
15,677854,266317,0,0,2022-01-05,430
16,653267,258855,0,0,2022-01-06,430
17,642334,253112,0,0,2022-01-07,430
18,648897,256355,0,0,2022-01-08,430
19,622534,248865,0,0,2022-01-09,430
20,569103,233367,0,0,2022-01-10,430
21,555668,225827,0,0,2022-01-11,430
22,589283,248636,0,0,2022-01-12,430
23,567404,240881,0,0,2022-01-13,430
24,570826,242906,0,0,2022-01-14,430
25,604046,260388,0,0,2022-01-15,430
26,597153,256764,0,0,2022-01-16,430
27,552378,243516,0,0,2022-01-17,430
28,547767,240949,0,0,2022-01-18,430
29,548428,238979,0,0,2022-01-19,430
30,536155,233964,0,0,2022-01-20,430
31,532653,233340,0,0,2022-01-21,430
32,582690,258683,0,0,2022-01-22,430
33,568076,247784,0,0,2022-01-23,430
34,526681,231535,0,0,2022-01-24,430
35,508053,223545,0,0,2022-01-25,430
36,490717,219239,0,0,2022-01-26,430
37,486002,217487,0,0,2022-01-27,430
38,496097,220053,0,0,2022-01-28,430
39,507457,225409,0,0,2022-01-29,430
40,492843,218960,0,0,2022-01-30,430
41,458403,210042,0,0,2022-01-31,430
42,435928,203886,0,0,2022-02-01,430
43,425590,200238,0,0,2022-02-02,430
44,418889,194626,0,0,2022-02-03,430
45,423970,197964,0,0,2022-02-04,430
46,434904,200493,0,0,2022-02-05,430
47,428712,197917,0,0,2022-02-06,430
48,413654,188906,0,0,2022-02-07,430
49,401541,186486,0,0,2022-02-08,430
50,405203,186868,0,0,2022-02-09,430
51,389546,183635,0,0,2022-02-10,430
52,385197,183106,0,0,2022-02-11,430
53,392962,185490,0,0,2022-02-12,430
54,395405,181678,0,0,2022-02-13,430
55,373935,171923,0,0,2022-02-14,430
56,358951,166945,0,0,2022-02-15,430
57,345458,165171,0,0,2022-02-16,430
58,344667,165018,0,0,2022-02-17,430
59,348401,166078,0,0,2022-02-18,430
60,353204,166181,0,0,2022-02-19,430
61,353322,168403,0,0,2022-02-20,430
62,338408,159446,0,0,2022-02-21,430
63,325840,155000,0,0,2022-02-22,430
64,317889,154315,0,0,2022-02-23,430
65,304935,145739,0,0,2022-02-24,430
66,310485,147288,0,0,2022-02-25,430
67,307177,147626,0,0,2022-02-26,430
68,307500,147318,0,0,2022-02-27,430
69,301141,142001,0,0,2022-02-28,430
70,289117,138916,0,0,2022-03-01,430
71,287909,138573,0,0,2022-03-02,430
72,288879,136815,0,0,2022-03-03,430
73,290676,137483,0,0,2022-03-04,430
74,289227,139048,0,0,2022-03-05,430
75,293989,140735,0,0,2022-03-06,430
76,293814,138577,0,0,2022-03-07,430
77,291325,136942,0,0,2022-03-08,430
78,285940,134570,0,0,2022-03-09,430
79,283570,130316,0,0,2022-03-10,430
80,278801,132634,0,0,2022-03-11,430
81,293321,140828,0,0,2022-03-12,430
82,290666,139630,0,0,2022-03-13,430
83,285494,136287,0,0,2022-03-14,430
84,281833,131458,0,0,2022-03-15,430
85,273292,129356,0,0,2022-03-16,430
86,283019,130528,0,0,2022-03-17,430
87,278277,119153,0,0,2022-03-18,430
88,283448,122420,0,0,2022-03-19,430
89,284523,122376,0,0,2022-03-20,430
90,268541,117981,0,0,2022-03-21,430
91,271327,116069,0,0,2022-03-22,430
92,267416,112091,0,0,2022-03-23,430
93,262544,110938,0,0,2022-03-24,430
94,261894,111695,0,0,2022-03-25,430
95,264432,113707,0,0,2022-03-26,430
96,265703,111721,0,0,2022-03-27,430
97,259213,110782,0,0,2022-03-28,430
98,255157,110327,0,0,2022-03-29,430
99,254866,109838,0,0,2022-03-30,430
100,256812,109244,0,0,2022-03-31,430
101,255171,108784,0,0,2022-04-01,430
102,254550,111586,0,0,2022-04-02,430
103,252006,110459,0,0,2022-04-03,430
104,246238,106947,0,0,2022-04-04,430
105,246283,105562,0,0,2022-04-05,430
106,242539,104061,0,0,2022-04-06,430
107,240052,103197,0,0,2022-04-07,430
108,236680,104109,0,0,2022-04-08,430
109,242914,105269,0,0,2022-04-09,430
110,238187,106255,0,0,2022-04-10,430
111,235605,101608,0,0,2022-04-11,430
112,233444,100047,0,0,2022-04-12,430
113,231995,101588,0,0,2022-04-13,430
114,229025,100106,0,0,2022-04-14,430
115,226562,98208,0,0,2022-04-15,430
116,223419,99569,0,0,2022-04-16,430
117,222570,98694,0,0,2022-04-17,430
118,234021,100275,0,0,2022-04-18,430
119,230033,100140,0,0,2022-04-19,430
120,217271,97443,0,0,2022-04-20,430
121,217151,95740,0,0,2022-04-21,430
122,216034,97142,0,0,2022-04-22,430
123,213735,96169,0,0,2022-04-23,430
124,215689,95278,0,0,2022-04-24,430
125,216620,95738,0,0,2022-04-25,430
126,206338,92476,0,0,2022-04-26,430
127,206431,91792,0,0,2022-04-27,430
128,212356,91188,0,0,2022-04-28,430
129,212338,91201,0,0,2022-04-29,430
130,207933,91181,0,0,2022-04-30,430
131,203632,89392,0,0,2022-05-01,430
132,208627,91156,0,0,2022-05-02,430
133,200169,88319,0,0,2022-05-03,430
134,205381,88771,0,0,2022-05-04,430
135,208052,89064,0,0,2022-05-05,430
136,205514,89150,0,0,2022-05-06,430
137,200904,87810,0,0,2022-05-07,430
138,201069,87776,0,0,2022-05-08,430
139,196758,87621,0,0,2022-05-09,430
140,202845,88050,0,0,2022-05-10,430
141,200814,86962,0,0,2022-05-11,430
142,197430,87088,0,0,2022-05-12,430
143,199332,87128,0,0,2022-05-13,430
144,196550,84985,0,0,2022-05-14,430
145,199999,86724,0,0,2022-05-15,430
146,200447,86477,0,0,2022-05-16,430
147,194427,83829,0,0,2022-05-17,430
148,188008,83750,0,0,2022-05-18,430
149,186754,83281,0,0,2022-05-19,430
150,186504,82110,0,0,2022-05-20,430
151,187235,82124,0,0,2022-05-21,430
152,182310,82670,0,0,2022-05-22,430
153,185075,82655,0,0,2022-05-23,430
154,181051,81467,0,0,2022-05-24,430
155,176765,79945,0,0,2022-05-25,430
156,183685,79404,0,0,2022-05-26,430
157,186154,80603,0,0,2022-05-27,430
158,182534,79151,0,0,2022-05-28,430
159,180590,81571,0,0,2022-05-29,430
160,183444,80486,0,0,2022-05-30,430
161,173938,79046,0,0,2022-05-31,430
162,178460,78156,0,0,2022-06-01,430
163,179523,77543,0,0,2022-06-02,430
164,176295,76212,0,0,2022-06-03,430
