0,0,0,0,0," ",0
1,310266,134664,0,0,2024-10-16,47
2,340695,167317,0,0,2024-10-17,69
3,406586,184525,0,0,2024-10-18,82
4,470336,205402,0,0,2024-10-19,89
5,474670,204715,0,0,2024-10-20,101
6,445474,192391,0,0,2024-10-21,107
7,440557,184240,0,0,2024-10-22,107
8,454383,187934,0,0,2024-10-23,118
9,440092,185470,0,0,2024-10-24,129
10,478651,196000,0,0,2024-10-25,129
11,492754,204683,0,0,2024-10-26,129
12,474604,197210,0,0,2024-10-27,135
13,427051,175021,0,0,2024-10-28,135
14,415717,170678,0,0,2024-10-29,135
15,396575,158488,0,0,2024-10-30,135
16,415298,160199,0,0,2024-10-31,151
17,435046,164656,0,0,2024-11-01,155
18,440472,172306,0,0,2024-11-02,155
19,464961,172896,0,0,2024-11-03,155
20,441167,158495,0,0,2024-11-04,155
21,413020,142999,0,0,2024-11-05,159
22,398920,138489,0,0,2024-11-06,161
23,387392,134868,0,0,2024-11-07,164
24,414087,142359,0,0,2024-11-08,165
25,432125,143382,0,0,2024-11-09,167
26,428364,145000,0,0,2024-11-10,167
27,374398,131873,0,0,2024-11-11,169
28,353805,121086,0,0,2024-11-12,169
29,349208,116073,0,0,2024-11-13,170
30,344515,115609,0,0,2024-11-14,170
31,371306,120089,0,0,2024-11-15,170
32,383644,129423,0,0,2024-11-16,174
33,387303,133856,0,0,2024-11-17,175
34,377476,118780,0,0,2024-11-18,176
35,370000,116084,0,0,2024-11-19,180
36,350988,111760,0,0,2024-11-20,180
37,356508,110647,0,0,2024-11-21,180
38,368048,111868,0,0,2024-11-22,183
39,378693,126746,0,0,2024-11-23,184
40,381699,126723,0,0,2024-11-24,185
41,361865,110705,0,0,2024-11-25,185
42,374186,113391,0,0,2024-11-26,189
43,377194,104068,0,0,2024-11-27,201
44,367227,106827,0,0,2024-11-28,210
45,410567,111941,0,0,2024-11-29,212
46,426424,117332,0,0,2024-11-30,212
47,406369,114066,0,0,2024-12-01,222
48,395553,106479,0,0,2024-12-02,226
49,372344,100597,0,0,2024-12-03,229
50,344119,95019,0,0,2024-12-04,229
51,353459,92215,0,0,2024-12-05,236
52,346134,95385,0,0,2024-12-06,236
53,355823,96580,0,0,2024-12-07,236
54,360607,98111,0,0,2024-12-08,245
55,348085,94627,0,0,2024-12-09,245
56,366104,92218,0,0,2024-12-10,245
57,368737,91038,0,0,2024-12-11,250
58,363892,86078,0,0,2024-12-12,250
