0,0,0,0,0," ",0
1,40187,17898,0,0,2024-01-12,117
2,68502,26187,0,0,2024-01-13,117
3,75359,23329,0,0,2024-01-14,117
4,86429,21849,0,0,2024-01-15,117
5,84373,19770,0,0,2024-01-16,117
6,78254,18423,0,0,2024-01-17,117
7,78094,16712,0,0,2024-01-18,117
8,74241,15012,0,0,2024-01-19,117
9,87134,15443,0,0,2024-01-20,117
10,84252,14678,0,0,2024-01-21,117
11,73655,12593,0,0,2024-01-22,117
12,86325,11849,0,0,2024-01-23,117
13,78296,10983,0,0,2024-01-24,117
14,82447,10790,0,0,2024-01-25,117
15,86744,10747,0,0,2024-01-26,117
16,88067,11090,0,0,2024-01-27,117
17,83932,10995,0,0,2024-01-28,117
18,83174,9600,0,0,2024-01-29,117
19,82965,10292,0,0,2024-01-30,117
20,82940,9711,0,0,2024-01-31,117
21,86247,9729,0,0,2024-02-01,117
22,83247,9194,0,0,2024-02-02,117
23,89769,9215,0,0,2024-02-03,117
24,95900,9009,0,0,2024-02-04,117
25,85695,8735,0,0,2024-02-05,117
26,82049,7935,0,0,2024-02-06,117
27,86235,8009,0,0,2024-02-07,117
28,86813,8192,0,0,2024-02-08,117
29,87543,7753,0,0,2024-02-09,117
30,80092,7618,0,0,2024-02-10,117
31,83880,7754,0,0,2024-02-11,117
32,78975,7021,0,0,2024-02-12,117
33,88408,6873,0,0,2024-02-13,117
34,90924,7493,0,0,2024-02-14,117
35,71568,6354,0,0,2024-02-15,117
36,22901,2535,0,0,2024-02-16,117
37,69522,5858,0,0,2024-02-17,117
38,106501,7028,0,0,2024-02-18,117
39,94687,6868,0,0,2024-02-19,117
40,85263,6491,0,0,2024-02-20,117
41,87926,6662,0,0,2024-02-21,117
42,86492,6342,0,0,2024-02-22,117
43,93246,6611,0,0,2024-02-23,117
44,96478,6504,0,0,2024-02-24,117
45,92250,6727,0,0,2024-02-25,117
46,84523,6272,0,0,2024-02-26,117
47,94904,6030,0,0,2024-02-27,117
48,96671,6050,0,0,2024-02-28,117
49,101843,6107,0,0,2024-02-29,117
50,128306,5854,0,0,2024-03-01,117
51,131240,6199,0,0,2024-03-02,117
52,120889,6435,0,0,2024-03-03,117
53,113809,5945,0,0,2024-03-04,117
54,122212,6153,0,0,2024-03-05,117
55,119120,5721,0,0,2024-03-06,117
56,124639,5745,0,0,2024-03-07,117
57,125353,5427,0,0,2024-03-08,117
58,134030,5562,0,0,2024-03-09,117
59,135802,5980,0,0,2024-03-10,117
60,111212,5625,0,0,2024-03-11,117
61,130862,5505,0,0,2024-03-12,117
62,131152,5417,0,0,2024-03-13,117
63,136778,5461,0,0,2024-03-14,117
64,137235,5284,0,0,2024-03-15,117
65,131977,5092,0,0,2024-03-16,117
66,125794,5244,0,0,2024-03-17,117
67,120550,5046,0,0,2024-03-18,117
68,110504,5144,0,0,2024-03-19,117
69,104104,5027,0,0,2024-03-20,117
70,109058,4992,0,0,2024-03-21,117
71,113744,4897,0,0,2024-03-22,117
72,117627,5020,0,0,2024-03-23,117
73,102648,5242,0,0,2024-03-24,117
74,104559,5009,0,0,2024-03-25,117
75,104500,4953,0,0,2024-03-26,117
76,100683,4593,0,0,2024-03-27,117
77,107033,4789,0,0,2024-03-28,117
78,73777,4813,0,0,2024-03-29,117
79,72104,4900,0,0,2024-03-30,117
80,73043,4794,0,0,2024-03-31,117
81,80031,4748,0,0,2024-04-01,117
82,77829,4632,0,0,2024-04-02,117
83,83794,4630,0,0,2024-04-03,117
84,79609,4546,0,0,2024-04-04,117
85,80200,4396,0,0,2024-04-05,117
86,78994,4691,0,0,2024-04-06,117
87,85422,4558,0,0,2024-04-07,117
88,82235,4601,0,0,2024-04-08,117
89,70046,4529,0,0,2024-04-09,117
90,82640,4326,0,0,2024-04-10,117
91,80315,4824,0,0,2024-04-11,117
92,88678,4318,0,0,2024-04-12,117
93,84188,4396,0,0,2024-04-13,117
94,84968,4279,0,0,2024-04-14,117
95,75859,4247,0,0,2024-04-15,117
96,93489,3920,0,0,2024-04-16,117
97,94703,4082,0,0,2024-04-17,117
98,93233,4196,0,0,2024-04-18,117
99,92966,4745,0,0,2024-04-19,117
100,91356,5029,0,0,2024-04-20,117
101,89799,4977,0,0,2024-04-21,117
102,80531,4705,0,0,2024-04-22,117
103,82184,4685,0,0,2024-04-23,117
104,92375,4642,0,0,2024-04-24,117
105,100107,4614,0,0,2024-04-25,117
