0,0,0,0,0," ",0
1,51241,20046,0,0,2025-04-11,48
2,47568,13761,0,0,2025-04-12,63
3,52115,11618,0,0,2025-04-13,63
4,56740,12064,0,0,2025-04-14,76
5,77754,16147,0,0,2025-04-15,80
6,78124,10287,0,0,2025-04-16,82
7,76988,9698,0,0,2025-04-17,86
8,79908,11418,0,0,2025-04-18,121
9,94422,12649,0,0,2025-04-19,121
10,99884,14002,0,0,2025-04-20,132
11,116066,17395,0,0,2025-04-21,132
12,130167,15612,0,0,2025-04-22,135
13,122757,14470,0,0,2025-04-23,135
14,129075,13166,0,0,2025-04-24,135
15,120391,13198,0,0,2025-04-25,135
16,117804,13727,0,0,2025-04-26,139
17,120734,13871,0,0,2025-04-27,139
18,115703,13071,0,0,2025-04-28,141
19,109266,11338,0,0,2025-04-29,141
20,114608,10791,0,0,2025-04-30,141
21,114947,11306,0,0,2025-05-01,141
22,113344,11247,0,0,2025-05-02,141
23,121830,10721,0,0,2025-05-03,141
24,129318,11142,0,0,2025-05-04,145
25,112809,11757,0,0,2025-05-05,145
26,120615,12515,0,0,2025-05-06,145
27,122820,10894,0,0,2025-05-07,145
28,125538,10678,0,0,2025-05-08,145
29,121634,11088,0,0,2025-05-09,145
30,114412,9447,0,0,2025-05-10,145
31,110838,9368,0,0,2025-05-11,145
32,125884,9989,0,0,2025-05-12,145
33,119932,10863,0,0,2025-05-13,145
34,122409,9449,0,0,2025-05-14,146
35,120760,7912,0,0,2025-05-15,149
36,124858,9258,0,0,2025-05-16,149
37,132639,11008,0,0,2025-05-17,149
38,127307,10341,0,0,2025-05-18,149
39,132076,12388,0,0,2025-05-19,149
40,130185,9642,0,0,2025-05-20,150
41,137231,9371,0,0,2025-05-21,150
42,130334,9144,0,0,2025-05-22,150
43,130452,9565,0,0,2025-05-23,150
44,114313,8414,0,0,2025-05-24,150
45,123119,12659,0,0,2025-05-25,150
46,120881,8617,0,0,2025-05-26,150
47,134306,7463,0,0,2025-05-27,150
48,131805,8094,0,0,2025-05-28,150
49,128341,8005,0,0,2025-05-29,152
50,120046,8542,0,0,2025-05-30,152
51,132693,8494,0,0,2025-05-31,153
52,118385,8842,0,0,2025-06-01,153
53,123887,9673,0,0,2025-06-02,153
54,118045,9838,0,0,2025-06-03,154
55,119090,7460,0,0,2025-06-04,154
56,126860,7778,0,0,2025-06-05,154
57,126972,11793,0,0,2025-06-06,154
58,120001,10166,0,0,2025-06-07,154
59,127421,7251,0,0,2025-06-08,154
60,124004,7444,0,0,2025-06-09,154
61,128992,8048,0,0,2025-06-10,154
62,137375,10482,0,0,2025-06-11,154
63,131937,7401,0,0,2025-06-12,154
64,119028,7049,0,0,2025-06-13,154
65,134155,6317,0,0,2025-06-14,154
66,114892,5873,0,0,2025-06-15,154
67,127286,6864,0,0,2025-06-16,154
68,123984,6090,0,0,2025-06-17,154
69,127521,7514,0,0,2025-06-18,154
70,132437,7638,0,0,2025-06-19,154
71,124090,6030,0,0,2025-06-20,154
72,118514,5132,0,0,2025-06-21,154
73,123824,5573,0,0,2025-06-22,154
74,131349,5564,0,0,2025-06-23,154
75,130155,5581,0,0,2025-06-24,154
76,132792,5523,0,0,2025-06-25,154
77,142654,6199,0,0,2025-06-26,154
78,131642,5156,0,0,2025-06-27,154
79,127154,6220,0,0,2025-06-28,154
80,127614,5671,0,0,2025-06-29,154
81,128393,5834,0,0,2025-06-30,154
82,125065,6893,0,0,2025-07-01,154
83,114890,3468,0,0,2025-07-02,154
84,112851,5227,0,0,2025-07-03,154
85,107414,4779,0,0,2025-07-04,154
86,113278,3969,0,0,2025-07-05,154
87,113354,5687,0,0,2025-07-06,154
88,111938,4148,0,0,2025-07-07,154
89,120167,4363,0,0,2025-07-08,154
90,114498,5134,0,0,2025-07-09,154
91,110945,4971,0,0,2025-07-10,154
92,116787,4311,0,0,2025-07-11,154
93,124276,4346,0,0,2025-07-12,154
94,118914,3824,0,0,2025-07-13,154
95,111923,4438,0,0,2025-07-14,154
96,130652,6235,0,0,2025-07-15,154
97,124422,3842,0,0,2025-07-16,154
98,138716,4141,0,0,2025-07-17,154
99,120260,5971,0,0,2025-07-18,154
100,114185,5250,0,0,2025-07-19,154
101,107580,5144,0,0,2025-07-20,154
102,114607,5270,0,0,2025-07-21,154
103,107936,3893,0,0,2025-07-22,154
104,108865,4893,0,0,2025-07-23,154
105,118206,4939,0,0,2025-07-24,154
