0,0,0,0,0," ",0
1,122012,51595,0,0,2021-01-01,136
2,205692,94150,0,0,2021-01-02,136
3,162709,77749,0,0,2021-01-03,136
4,139337,65457,0,0,2021-01-04,136
5,114633,53215,0,0,2021-01-05,136
6,101850,46101,0,0,2021-01-06,136
7,95003,43661,0,0,2021-01-07,136
8,88292,38791,0,0,2021-01-08,136
9,83437,37691,0,0,2021-01-09,136
10,80453,36377,0,0,2021-01-10,136
11,76688,32003,0,0,2021-01-11,136
12,75114,30214,0,0,2021-01-12,136
13,72486,28078,0,0,2021-01-13,136
14,71114,28047,0,0,2021-01-14,136
15,66097,26698,0,0,2021-01-15,136
16,64498,25733,0,0,2021-01-16,136
17,60291,26554,0,0,2021-01-17,136
18,57434,23641,0,0,2021-01-18,136
19,55360,22726,0,0,2021-01-19,136
20,54626,22051,0,0,2021-01-20,136
21,54224,21099,0,0,2021-01-21,136
22,52856,20357,0,0,2021-01-22,136
23,50377,19845,0,0,2021-01-23,136
24,48170,19074,0,0,2021-01-24,136
25,44028,17978,0,0,2021-01-25,136
26,43069,17847,0,0,2021-01-26,136
27,42455,17307,0,0,2021-01-27,136
28,41195,17416,0,0,2021-01-28,136
29,40620,17959,0,0,2021-01-29,136
30,40883,17947,0,0,2021-01-30,136
31,37683,16543,0,0,2021-01-31,136
32,36420,14576,0,0,2021-02-01,136
33,35429,15034,0,0,2021-02-02,136
34,34928,15517,0,0,2021-02-03,136
35,34621,15315,0,0,2021-02-04,136
36,33613,15927,0,0,2021-02-05,136
37,34769,15678,0,0,2021-02-06,136
38,34855,16410,0,0,2021-02-07,136
39,32870,15790,0,0,2021-02-08,136
40,32432,15740,0,0,2021-02-09,136
41,32124,15133,0,0,2021-02-10,136
42,31745,14762,0,0,2021-02-11,136
43,30929,13911,0,0,2021-02-12,136
44,31389,13943,0,0,2021-02-13,136
45,30737,13621,0,0,2021-02-14,136
46,30446,14295,0,0,2021-02-15,136
47,28530,13377,0,0,2021-02-16,136
48,27720,13486,0,0,2021-02-17,136
49,27167,13011,0,0,2021-02-18,136
50,27551,12817,0,0,2021-02-19,136
51,27867,12713,0,0,2021-02-20,136
52,27694,12739,0,0,2021-02-21,136
53,26939,13106,0,0,2021-02-22,136
54,25941,12370,0,0,2021-02-23,136
55,24564,11582,0,0,2021-02-24,136
56,25031,11797,0,0,2021-02-25,136
57,24640,11441,0,0,2021-02-26,136
58,25564,11746,0,0,2021-02-27,136
59,24785,12070,0,0,2021-02-28,136
60,23629,11482,0,0,2021-03-01,136
61,22705,11017,0,0,2021-03-02,136
62,22431,10768,0,0,2021-03-03,136
63,16564,5045,0,0,2021-03-04,136
64,21634,10124,0,0,2021-03-05,136
65,22302,10491,0,0,2021-03-06,136
66,23108,10732,0,0,2021-03-07,136
67,22072,10393,0,0,2021-03-08,136
68,22190,10535,0,0,2021-03-09,136
69,21267,10094,0,0,2021-03-10,136
70,21788,10037,0,0,2021-03-11,136
