0,0,0,0,0," ",0
1,43751,11923,0,0,2024-11-28,132
2,141079,32295,0,0,2024-11-29,146
3,135414,25712,0,0,2024-11-30,146
4,156231,24971,0,0,2024-12-01,175
5,144469,23388,0,0,2024-12-02,177
6,142252,22951,0,0,2024-12-03,184
7,138048,25468,0,0,2024-12-04,184
8,144973,23648,0,0,2024-12-05,189
9,134683,23460,0,0,2024-12-06,189
10,133607,20908,0,0,2024-12-07,189
11,129815,20423,0,0,2024-12-08,199
12,134578,20792,0,0,2024-12-09,199
13,132958,19635,0,0,2024-12-10,199
14,139375,19920,0,0,2024-12-11,208
15,168766,29020,0,0,2024-12-12,208
16,144802,22215,0,0,2024-12-13,208
17,131612,17746,0,0,2024-12-14,212
18,141398,18753,0,0,2024-12-15,212
19,140797,17435,0,0,2024-12-16,212
20,95644,14525,0,0,2024-12-17,212
21,126069,17266,0,0,2024-12-18,220
22,163102,25483,0,0,2024-12-19,220
23,135259,22227,0,0,2024-12-20,262
24,109866,17618,0,0,2024-12-21,262
25,205186,20216,0,0,2024-12-22,262
26,242099,23668,0,0,2024-12-23,262
27,264044,16179,0,0,2024-12-24,262
28,277700,17154,0,0,2024-12-25,262
29,286842,17231,0,0,2024-12-26,266
30,281039,17606,0,0,2024-12-27,267
31,266593,16322,0,0,2024-12-28,267
32,276734,16016,0,0,2024-12-29,267
33,299985,16400,0,0,2024-12-30,269
34,299932,16519,0,0,2024-12-31,269
35,298442,16105,0,0,2025-01-01,269
36,309029,14622,0,0,2025-01-02,269
37,274893,14052,0,0,2025-01-03,269
38,277878,11213,0,0,2025-01-04,269
39,263500,10582,0,0,2025-01-05,269
40,284483,13192,0,0,2025-01-06,269
41,287143,14738,0,0,2025-01-07,269
42,293799,12810,0,0,2025-01-08,269
43,311893,13121,0,0,2025-01-09,271
44,294813,13814,0,0,2025-01-10,271
46,311847,15023,0,0,2025-01-12,271
47,310939,16620,0,0,2025-01-13,271
48,288661,12692,0,0,2025-01-14,271
49,287847,12006,0,0,2025-01-15,271
50,281113,10291,0,0,2025-01-16,272
51,313591,12381,0,0,2025-01-17,272
52,300880,13518,0,0,2025-01-18,274
53,298571,10794,0,0,2025-01-19,274
54,300987,13828,0,0,2025-01-20,274
55,297503,14452,0,0,2025-01-21,274
56,327042,12797,0,0,2025-01-22,274
57,330319,14383,0,0,2025-01-23,274
58,326250,12629,0,0,2025-01-24,274
59,345533,13023,0,0,2025-01-25,274
60,318018,11766,0,0,2025-01-26,274
61,304206,10780,0,0,2025-01-27,274
62,297167,11798,0,0,2025-01-28,274
63,295630,12104,0,0,2025-01-29,274
64,332660,11694,0,0,2025-01-30,274
65,329298,11343,0,0,2025-01-31,274
66,308125,10400,0,0,2025-02-01,274
67,307304,9498,0,0,2025-02-02,274
68,317051,12353,0,0,2025-02-03,274
69,300082,11438,0,0,2025-02-04,274
70,299247,11141,0,0,2025-02-05,274
