0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,51242,19908,0,0,2018-10-26
2,255324,102006,234585,94280,2018-10-27
3,260183,110258,198249,86736,2018-10-28
4,202890,85949,144356,62511,2018-10-29
5,182484,77931,129391,56120,2018-10-30
6,179446,77709,127084,55372,2018-10-31
7,174543,74035,123729,53278,2018-11-01
