0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,128218,27048,0,0,2018-06-18
2,131381,37645,101595,31336,2018-06-19
3,98365,34505,68079,25890,2018-06-20
4,83647,30676,55085,20783,2018-06-21
5,81365,30146,55946,20903,2018-06-22
6,71147,27689,45270,17904,2018-06-23
7,63956,26328,39653,16728,2018-06-24
8,26222,10398,9272,3940,2018-06-25
