0,0,0,0,0," ",0
1,53439,11584,0,0,2019-12-27,170
2,113442,27291,0,0,2019-12-28,170
3,107105,24193,0,0,2019-12-29,170
4,100154,22260,0,0,2019-12-30,170
5,84319,21082,0,0,2019-12-31,170
6,100494,20265,0,0,2020-01-01,170
7,102158,19805,0,0,2020-01-02,170
8,118965,19601,0,0,2020-01-03,170
9,115597,19014,0,0,2020-01-04,170
10,98151,16447,0,0,2020-01-05,170
11,119623,16888,0,0,2020-01-06,170
12,115895,16868,0,0,2020-01-07,170
13,112497,16138,0,0,2020-01-08,170
14,101660,14461,0,0,2020-01-09,170
15,139827,15723,0,0,2020-01-10,170
16,119495,16655,0,0,2020-01-11,170
17,132241,16520,0,0,2020-01-12,170
18,160446,18801,0,0,2020-01-13,170
19,148302,17293,0,0,2020-01-14,170
20,151228,18067,0,0,2020-01-15,170
21,139664,16885,0,0,2020-01-16,170
22,154558,18160,0,0,2020-01-17,170
23,148918,16658,0,0,2020-01-18,170
24,148077,15549,0,0,2020-01-19,170
25,149178,15475,0,0,2020-01-20,170
26,152955,15141,0,0,2020-01-21,170
27,152078,14687,0,0,2020-01-22,170
28,162339,14912,0,0,2020-01-23,170
29,184933,16365,0,0,2020-01-24,170
30,160275,15578,0,0,2020-01-25,170
31,126791,13902,0,0,2020-01-26,170
32,110868,13156,0,0,2020-01-27,170
33,111514,12553,0,0,2020-01-28,170
34,105030,11961,0,0,2020-01-29,170
35,108625,11578,0,0,2020-01-30,170
37,94446,11125,0,0,2020-02-01,170
38,97876,11513,0,0,2020-02-02,170
39,94773,10527,0,0,2020-02-03,170
40,84690,10752,0,0,2020-02-04,170
41,84161,10310,0,0,2020-02-05,170
42,86054,9876,0,0,2020-02-06,170
43,82322,10330,0,0,2020-02-07,170
44,78969,10976,0,0,2020-02-08,170
45,86199,10671,0,0,2020-02-09,170
46,76124,10657,0,0,2020-02-10,170
47,74710,10095,0,0,2020-02-11,170
48,87557,9953,0,0,2020-02-12,170
49,80839,10100,0,0,2020-02-13,170
50,77661,9685,0,0,2020-02-14,170
51,83572,9245,0,0,2020-02-15,170
52,85327,10259,0,0,2020-02-16,170
53,78400,10107,0,0,2020-02-17,170
54,72492,9541,0,0,2020-02-18,170
55,85197,9372,0,0,2020-02-19,170
56,85939,9537,0,0,2020-02-20,170
57,77861,9533,0,0,2020-02-21,170
58,80183,9058,0,0,2020-02-22,170
59,95061,10270,0,0,2020-02-23,170
60,88236,9189,0,0,2020-02-24,170
61,88590,8905,0,0,2020-02-25,170
62,86518,9916,0,0,2020-02-26,170
63,88349,9881,0,0,2020-02-27,170
64,88976,9149,0,0,2020-02-28,170
65,81535,9335,0,0,2020-02-29,170
66,81525,9106,0,0,2020-03-01,170
67,88527,8952,0,0,2020-03-02,170
68,93010,9051,0,0,2020-03-03,170
69,90583,8573,0,0,2020-03-04,170
70,94695,8909,0,0,2020-03-05,170
71,102953,8350,0,0,2020-03-06,170
72,101025,8722,0,0,2020-03-07,170
73,101784,9370,0,0,2020-03-08,170
74,91409,8416,0,0,2020-03-09,170
75,92031,9046,0,0,2020-03-10,170
76,92013,8349,0,0,2020-03-11,170
77,78958,7552,0,0,2020-03-12,170
78,73345,7562,0,0,2020-03-13,170
79,75232,7887,0,0,2020-03-14,170
80,43682,7857,0,0,2020-03-15,170
81,79516,8449,0,0,2020-03-16,170
82,94694,8314,0,0,2020-03-17,170
83,55146,7538,0,0,2020-03-18,170
84,59861,8125,0,0,2020-03-19,170
85,85906,8624,0,0,2020-03-20,170
86,78364,8326,0,0,2020-03-21,170
87,85805,8995,0,0,2020-03-22,170
88,87130,9400,0,0,2020-03-23,170
89,83293,9794,0,0,2020-03-24,170
90,91111,8636,0,0,2020-03-25,170
91,83672,8586,0,0,2020-03-26,170
92,85841,8514,0,0,2020-03-27,170
93,80761,8709,0,0,2020-03-28,170
94,75418,9214,0,0,2020-03-29,170
95,83497,8561,0,0,2020-03-30,170
96,72626,8059,0,0,2020-03-31,170
97,74100,8250,0,0,2020-04-01,170
98,81457,8127,0,0,2020-04-02,170
99,84727,8967,0,0,2020-04-03,170
100,70363,8334,0,0,2020-04-04,170
101,76650,8711,0,0,2020-04-05,170
102,82343,8633,0,0,2020-04-06,170
103,63312,7688,0,0,2020-04-07,170
104,70667,8043,0,0,2020-04-08,170
105,79325,7532,0,0,2020-04-09,170
106,65152,7588,0,0,2020-04-10,170
107,21784,7078,0,0,2020-04-11,170
108,20773,7105,0,0,2020-04-12,170
109,55034,7778,0,0,2020-04-13,170
110,84297,7898,0,0,2020-04-14,170
111,79994,7303,0,0,2020-04-15,170
112,75966,8934,0,0,2020-04-16,170
113,88943,8467,0,0,2020-04-17,170
114,82823,8460,0,0,2020-04-18,170
115,75929,8472,0,0,2020-04-19,170
116,68977,8463,0,0,2020-04-20,170
117,67274,8726,0,0,2020-04-21,170
118,75453,8745,0,0,2020-04-22,170
119,70525,8360,0,0,2020-04-23,170
120,65881,8735,0,0,2020-04-24,170
121,66666,8496,0,0,2020-04-25,170
122,70902,8326,0,0,2020-04-26,170
123,63092,8009,0,0,2020-04-27,170
124,63282,7820,0,0,2020-04-28,170
125,68628,7501,0,0,2020-04-29,170
126,69614,7612,0,0,2020-04-30,170
