0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,1282679,467279,null,null,2017-11-13-to-2017-11-19
2,485130,230683,null,null,2017-11-20-to-2017-11-26
3,1381907,203543,null,null,2017-11-27-to-2017-12-03
4,2343549,195722,null,null,2017-12-04-to-2017-12-10
5,353552,46143,null,null,2017-12-11-to-2017-12-17
