0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,483010,68415,0,0,2019-03-05-to-2019-03-11
2,728190,47433,644998,40773,2019-03-12-to-2019-03-18
3,746289,41207,615198,35084,2019-03-19-to-2019-03-25
4,682328,38126,570734,32406,2019-03-26-to-2019-04-01
5,790773,33300,685463,28287,2019-04-02-to-2019-04-08
