0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,843889,391695,0,0,2019-07-22-to-2019-07-28
2,433340,195014,339445,152735,2019-07-29-to-2019-08-04
3,351992,148012,278345,112642,2019-08-05-to-2019-08-11
4,322400,129973,256674,97983,2019-08-12-to-2019-08-18
5,301701,113792,242647,84095,2019-08-19-to-2019-08-25
