0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,486285,230179,0,0,2019-05-27-to-2019-06-02
2,244443,100901,196028,79141,2019-06-03-to-2019-06-09
3,249496,83918,209792,66146,2019-06-10-to-2019-06-16
4,220965,71775,184501,56534,2019-06-17-to-2019-06-23
5,201516,66559,167012,51947,2019-06-24-to-2019-06-30
6,163379,60676,132366,46657,2019-07-01-to-2019-07-07
7,160860,58179,132597,44786,2019-07-08-to-2019-07-14
8,153452,58067,126068,44536,2019-07-15-to-2019-07-21
