0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,1277901,509103,0,0,2019-04-01-to-2019-04-07
2,702170,294347,554221,229256,2019-04-08-to-2019-04-14
3,3422536,320115,3256441,261889,2019-04-15-to-2019-04-21
4,3508713,280242,2045448,214970,2019-04-22-to-2019-04-28
