0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,4769,1638,0,0,2019-11-23-to-2019-11-29
2,3536,1154,3034,803,2019-11-30-to-2019-12-06
3,4415,919,4014,658,2019-12-07-to-2019-12-13
4,2634,730,2283,504,2019-12-14-to-2019-12-20
6,2244,372,2106,289,2019-12-28-to-2020-01-03
7,6023,610,5715,455,2020-01-04-to-2020-01-10
8,4222,541,3885,384,2020-01-11-to-2020-01-17
9,3465,585,3158,432,2020-01-18-to-2020-01-24
10,2041,473,1765,322,2020-01-25-to-2020-01-31
11,3437,503,3173,357,2020-02-01-to-2020-02-07
