0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,2804491,610704,0,0,2018-11-26-to-2018-12-02
2,771990,320333,581289,252951,2018-12-03-to-2018-12-09
3,549739,245612,417748,189335,2018-12-10-to-2018-12-16
4,425122,205045,319140,156363,2018-12-17-to-2018-12-23
5,353794,168063,267358,127183,2018-12-24-to-2018-12-30
