0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,1277901,509103,0,0,2019-04-01-to-2019-04-07
2,702170,294347,554221,229256,2019-04-08-to-2019-04-14
3,3422536,320115,3256441,261889,2019-04-15-to-2019-04-21
4,3508713,280242,2045448,214970,2019-04-22-to-2019-04-28
5,3391396,251967,1883030,191303,2019-04-29-to-2019-05-05
6,3152291,190735,1816754,141467,2019-05-06-to-2019-05-12
7,3133313,180080,1847535,135914,2019-05-13-to-2019-05-19
