0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,1273869,50370,0,0,2018-11-23-to-2018-11-29
2,449571,32106,316537,26579,2018-11-30-to-2018-12-06
3,76613,26686,62621,21597,2018-12-07-to-2018-12-13
4,72659,26435,59447,21779,2018-12-14-to-2018-12-20
