0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,1737012,534584,0,0,2019-11-11-to-2019-11-17
2,1348064,280040,1105555,221516,2019-11-18-to-2019-11-24
3,1084686,207998,856812,158810,2019-11-25-to-2019-12-01
4,1280276,189849,1066552,147463,2019-12-02-to-2019-12-08
5,1152539,178324,893709,136852,2019-12-09-to-2019-12-15
