0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,124393,48219,0,0,2020-01-31-to-2020-02-06
2,152583,28456,131592,20081,2020-02-07-to-2020-02-13
3,628261,41995,600437,34133,2020-02-14-to-2020-02-20
