0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,282451,114683,0,0,2018-05-27-to-2018-06-02
2,118253,51580,89284,41330,2018-06-03-to-2018-06-09
3,179038,41322,155873,32376,2018-06-10-to-2018-06-16
