0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,2442554,620386,0,0,2018-04-16-to-2018-04-22
2,1037839,411911,790031,333945,2018-04-23-to-2018-04-29
3,326505,138734,186999,81390,2018-04-30-to-2018-05-06
