0,0,0,0,0," ",0
1,2047869,428380,0,0,2025-06-25-to-2025-07-01-partial,288
2,3599704,800558,0,0,2025-07-02-to-2025-07-08,563
3,3528556,469357,0,0,2025-07-09-to-2025-07-15,596
4,3555318,275231,0,0,2025-07-16-to-2025-07-22,601
5,4014933,225919,0,0,2025-07-23-to-2025-07-29,601
