0,0,0,0,0," ",0
1,674103,167956,0,0,2021-02-03-to-2021-02-09,89
2,627098,75905,0,0,2021-02-10-to-2021-02-16,89
3,637108,56900,0,0,2021-02-17-to-2021-02-23,89
4,658366,47559,0,0,2021-02-24-to-2021-03-02,89
5,647946,42578,0,0,2021-03-03-to-2021-03-09,89
6,664632,38064,0,0,2021-03-10-to-2021-03-16,89
7,631985,36103,0,0,2021-03-17-to-2021-03-23,89
8,583090,33223,0,0,2021-03-24-to-2021-03-30,89
9,643138,31909,0,0,2021-03-31-to-2021-04-06,89
10,799476,29240,0,0,2021-04-07-to-2021-04-13,89
