0,0,0,0,0," ",0
1,197064,67854,0,0,2022-03-25-to-2022-03-31,76
2,164392,46464,0,0,2022-04-01-to-2022-04-07,76
3,146748,38794,0,0,2022-04-08-to-2022-04-14,76
4,125995,33390,0,0,2022-04-15-to-2022-04-21,76
5,124282,27854,0,0,2022-04-22-to-2022-04-28,76
6,111724,24497,0,0,2022-04-29-to-2022-05-05,76
7,100870,21782,0,0,2022-05-06-to-2022-05-12,76
8,96762,23226,0,0,2022-05-13-to-2022-05-19,76
9,95664,21149,0,0,2022-05-20-to-2022-05-26,76
10,86164,16870,0,0,2022-05-27-to-2022-06-02,76
