0,0,0,0,0," ",0
1,291376,119490,0,0,2022-04-21-to-2022-04-27-partial,107
2,229847,76930,0,0,2022-04-28-to-2022-05-04,107
3,199729,56343,0,0,2022-05-05-to-2022-05-11,107
4,179872,48436,0,0,2022-05-12-to-2022-05-18,107
5,165322,43692,0,0,2022-05-19-to-2022-05-25,107
6,161337,40080,0,0,2022-05-26-to-2022-06-01,107
