0,0,0,0,0," ",0
1,53484,18381,0,0,2020-05-22-to-2020-05-28-partial,78
2,59901,20157,0,0,2020-05-29-to-2020-06-04,78
3,58801,16261,0,0,2020-06-05-to-2020-06-11-partial,78
4,54666,13030,0,0,2020-06-12-to-2020-06-18-partial,78
5,51890,11395,0,0,2020-06-19-to-2020-06-25,78
6,47722,10678,0,0,2020-06-26-to-2020-07-02,78
7,36754,10508,0,0,2020-07-03-to-2020-07-09,78
8,39681,9712,0,0,2020-07-10-to-2020-07-16,78
9,35723,9462,0,0,2020-07-17-to-2020-07-23,78
10,41479,8110,0,0,2020-07-24-to-2020-07-30,78
