0,0,0,0,0," ",0
1,501627,104833,0,0,2021-01-15-to-2021-01-21-partial,62
2,426922,74848,0,0,2021-01-22-to-2021-01-28,62
3,332626,58631,0,0,2021-01-29-to-2021-02-04,62
4,535099,57082,0,0,2021-02-05-to-2021-02-11,62
5,551972,49039,0,0,2021-02-12-to-2021-02-18,62
6,569907,42525,0,0,2021-02-19-to-2021-02-25,62
7,733992,41717,0,0,2021-02-26-to-2021-03-04,62
8,611768,38902,0,0,2021-03-05-to-2021-03-11,62
9,582216,38058,0,0,2021-03-12-to-2021-03-18,62
10,632245,35028,0,0,2021-03-19-to-2021-03-25,62
