0,0,0,0,0," ",0
1,398648,55462,0,0,2021-05-25-to-2021-05-31-partial,70
2,494182,31784,0,0,2021-06-01-to-2021-06-07,70
3,522569,25858,0,0,2021-06-08-to-2021-06-14,70
4,485797,22347,0,0,2021-06-15-to-2021-06-21,70
5,590742,18935,0,0,2021-06-22-to-2021-06-28,70
6,672728,18093,0,0,2021-06-29-to-2021-07-05,70
7,633375,16486,0,0,2021-07-06-to-2021-07-12,70
8,458292,16491,0,0,2021-07-13-to-2021-07-19,70
9,467780,14940,0,0,2021-07-20-to-2021-07-26,70
10,399688,15329,0,0,2021-07-27-to-2021-08-02,70
