0,0,0,0,0," ",0
1,66044,3051,0,0,2021-08-19-to-2021-08-25,24
2,120783,3090,0,0,2021-08-26-to-2021-09-01-partial,24
3,92156,2848,0,0,2021-09-02-to-2021-09-08,24
4,112188,3226,0,0,2021-09-09-to-2021-09-15,24
5,71677,3382,0,0,2021-09-16-to-2021-09-22,24
6,24422,3268,0,0,2021-09-23-to-2021-09-29,24
7,16061,3406,0,0,2021-09-30-to-2021-10-06,24
8,14754,3257,0,0,2021-10-07-to-2021-10-13,24
9,16455,3088,0,0,2021-10-14-to-2021-10-20,24
10,20741,2998,0,0,2021-10-21-to-2021-10-27,24
