0,0,0,0,0," ",0
1,1538653,423474,0,0,2025-06-08-to-2025-06-14-partial,112
2,1613189,319766,0,0,2025-06-15-to-2025-06-21,134
3,1500098,234932,0,0,2025-06-22-to-2025-06-28,138
4,1369847,195353,0,0,2025-06-29-to-2025-07-05,141
5,1242453,151595,0,0,2025-07-06-to-2025-07-12,142
6,1113575,126196,0,0,2025-07-13-to-2025-07-19,144
7,1121008,129635,0,0,2025-07-20-to-2025-07-26,146
