0,0,0,0,0," ",0
1,47543,21263,0,0,2024-08-23,19
2,157111,65324,0,0,2024-08-24,24
3,154053,62083,0,0,2024-08-25,46
4,189198,73589,0,0,2024-08-26,46
5,174051,65999,0,0,2024-08-27,51
6,181658,73351,0,0,2024-08-28,59
7,165165,66685,0,0,2024-08-29,59
8,173463,68794,0,0,2024-08-30,66
9,158500,59959,0,0,2024-08-31,71
10,156967,55460,0,0,2024-09-01,77
11,146400,52458,0,0,2024-09-02,81
12,151224,47673,0,0,2024-09-03,81
13,155769,46737,0,0,2024-09-04,89
14,141397,44558,0,0,2024-09-05,89
15,142186,43310,0,0,2024-09-06,92
16,143320,41158,0,0,2024-09-07,93
17,139178,40368,0,0,2024-09-08,97
18,158386,45038,0,0,2024-09-09,98
19,161152,43393,0,0,2024-09-10,98
20,158130,40142,0,0,2024-09-11,98
21,156235,38124,0,0,2024-09-12,98
22,145059,36796,0,0,2024-09-13,98
23,142249,35069,0,0,2024-09-14,106
24,141464,33450,0,0,2024-09-15,106
25,140143,32864,0,0,2024-09-16,106
26,145048,30810,0,0,2024-09-17,107
27,147318,29791,0,0,2024-09-18,107
28,136167,28454,0,0,2024-09-19,107
29,137013,27672,0,0,2024-09-20,108
30,133562,26980,0,0,2024-09-21,108
31,134675,25778,0,0,2024-09-22,108
32,135590,26252,0,0,2024-09-23,108
33,126612,25722,0,0,2024-09-24,108
34,129202,25557,0,0,2024-09-25,111
35,130304,25584,0,0,2024-09-26,111
36,137429,26396,0,0,2024-09-27,113
37,130390,24256,0,0,2024-09-28,113
38,125092,21777,0,0,2024-09-29,119
39,131881,24815,0,0,2024-09-30,119
40,140784,25519,0,0,2024-10-01,119
41,136956,24482,0,0,2024-10-02,119
42,132295,22305,0,0,2024-10-03,119
43,134969,20595,0,0,2024-10-04,119
44,134160,20901,0,0,2024-10-05,119
45,133308,21720,0,0,2024-10-06,119
46,125663,21569,0,0,2024-10-07,119
47,123295,21135,0,0,2024-10-08,119
48,127082,19290,0,0,2024-10-09,119
49,130418,18626,0,0,2024-10-10,119
50,128767,18430,0,0,2024-10-11,119
51,125340,18733,0,0,2024-10-12,119
52,118483,17375,0,0,2024-10-13,119
53,127350,20763,0,0,2024-10-14,119
54,119544,20950,0,0,2024-10-15,119
55,125735,22496,0,0,2024-10-16,119
56,121755,18704,0,0,2024-10-17,119
57,122081,18116,0,0,2024-10-18,119
58,129208,17415,0,0,2024-10-19,119
59,124561,15760,0,0,2024-10-20,119
60,119755,16519,0,0,2024-10-21,119
61,119196,17564,0,0,2024-10-22,119
62,120751,18060,0,0,2024-10-23,119
63,121459,17502,0,0,2024-10-24,119
64,118851,17592,0,0,2024-10-25,119
65,114894,15041,0,0,2024-10-26,119
66,117295,15354,0,0,2024-10-27,119
67,115662,18240,0,0,2024-10-28,119
68,118198,14215,0,0,2024-10-29,119
69,117066,15618,0,0,2024-10-30,119
70,122334,14592,0,0,2024-10-31,119
71,112191,13201,0,0,2024-11-01,119
72,107428,12430,0,0,2024-11-02,119
73,106720,13115,0,0,2024-11-03,119
74,108451,14962,0,0,2024-11-04,119
75,106652,13002,0,0,2024-11-05,119
76,110333,13235,0,0,2024-11-06,119
77,106622,12676,0,0,2024-11-07,119
78,105634,12553,0,0,2024-11-08,119
79,106972,13693,0,0,2024-11-09,119
80,109651,12951,0,0,2024-11-10,119
81,100405,15677,0,0,2024-11-11,119
82,111296,12513,0,0,2024-11-12,119
83,106950,13282,0,0,2024-11-13,119
84,95310,12833,0,0,2024-11-14,119
85,108165,12280,0,0,2024-11-15,119
86,108645,12735,0,0,2024-11-16,119
87,115278,13420,0,0,2024-11-17,119
88,116826,13741,0,0,2024-11-18,119
89,126083,13358,0,0,2024-11-19,119
90,117590,11820,0,0,2024-11-20,119
91,114737,11894,0,0,2024-11-21,119
92,117833,10665,0,0,2024-11-22,119
93,113159,11043,0,0,2024-11-23,119
94,117882,11902,0,0,2024-11-24,119
95,115073,10803,0,0,2024-11-25,119
96,116326,12107,0,0,2024-11-26,119
97,106531,11969,0,0,2024-11-27,119
98,113365,11450,0,0,2024-11-28,119
99,126985,12616,0,0,2024-11-29,119
100,123880,10600,0,0,2024-11-30,119
101,113569,12165,0,0,2024-12-01,119
102,115709,13897,0,0,2024-12-02,119
103,109804,14093,0,0,2024-12-03,119
104,95301,10435,0,0,2024-12-04,119
105,93602,10488,0,0,2024-12-05,119
106,90243,10040,0,0,2024-12-06,119
107,93687,9338,0,0,2024-12-07,119
108,94314,9496,0,0,2024-12-08,119
109,102131,11823,0,0,2024-12-09,119
110,106882,12840,0,0,2024-12-10,119
111,106433,10304,0,0,2024-12-11,119
112,105732,11146,0,0,2024-12-12,119
113,102150,9239,0,0,2024-12-13,119
114,102145,8905,0,0,2024-12-14,119
