0,0,0,0,0," ",0
1,104205,44752,0,0,2023-05-16,365
2,384314,156906,0,0,2023-05-17,365
3,373467,151060,0,0,2023-05-18,365
4,398848,161323,0,0,2023-05-19,365
5,475331,192362,0,0,2023-05-20,365
6,524085,219059,0,0,2023-05-21,365
7,454091,188188,0,0,2023-05-22,365
8,425204,178925,0,0,2023-05-23,365
9,392821,157853,0,0,2023-05-24,365
10,377885,151527,0,0,2023-05-25,365
11,388640,154461,0,0,2023-05-26,365
12,418495,168004,0,0,2023-05-27,365
13,427288,170298,0,0,2023-05-28,365
14,389111,151417,0,0,2023-05-29,365
15,352492,139073,0,0,2023-05-30,365
16,334937,130277,0,0,2023-05-31,365
17,323715,122091,0,0,2023-06-01,365
18,348602,137222,0,0,2023-06-02,365
19,365277,137638,0,0,2023-06-03,365
20,378172,144615,0,0,2023-06-04,365
21,366765,138097,0,0,2023-06-05,365
22,347777,125612,0,0,2023-06-06,365
23,329493,118400,0,0,2023-06-07,365
24,326138,115843,0,0,2023-06-08,365
25,344646,123711,0,0,2023-06-09,365
26,353641,125276,0,0,2023-06-10,365
27,355050,127580,0,0,2023-06-11,365
28,336191,118370,0,0,2023-06-12,365
29,311580,108749,0,0,2023-06-13,365
30,301602,102041,0,0,2023-06-14,365
31,297758,101517,0,0,2023-06-15,365
32,295851,109285,0,0,2023-06-16,365
33,306985,112211,0,0,2023-06-17,365
34,306131,111944,0,0,2023-06-18,365
35,294288,109286,0,0,2023-06-19,365
36,285475,105983,0,0,2023-06-20,365
37,295446,106072,0,0,2023-06-21,365
38,286965,102737,0,0,2023-06-22,365
39,287793,101559,0,0,2023-06-23,365
40,284263,101410,0,0,2023-06-24,365
41,299028,109447,0,0,2023-06-25,365
42,284950,108209,0,0,2023-06-26,365
43,276900,101030,0,0,2023-06-27,365
44,266907,103167,0,0,2023-06-28,365
45,272965,101017,0,0,2023-06-29,365
46,272464,97467,0,0,2023-06-30,365
47,272174,92358,0,0,2023-07-01,365
48,276282,99367,0,0,2023-07-02,365
49,267766,92818,0,0,2023-07-03,365
