0,0,0,0,0," ",0
1,18108,7482,0,0,2023-11-04,137
2,48340,17301,0,0,2023-11-05,137
3,51903,13764,0,0,2023-11-06,137
4,49224,13991,0,0,2023-11-07,137
5,45891,12139,0,0,2023-11-08,137
6,70641,20068,0,0,2023-11-09,137
7,73754,22462,0,0,2023-11-10,137
8,72778,21898,0,0,2023-11-11,137
9,77366,23648,0,0,2023-11-12,137
10,83774,23554,0,0,2023-11-13,137
11,87572,23720,0,0,2023-11-14,137
12,91402,22242,0,0,2023-11-15,137
13,94138,23917,0,0,2023-11-16,137
14,103794,24207,0,0,2023-11-17,137
15,98049,26483,0,0,2023-11-18,137
16,94883,26864,0,0,2023-11-19,137
17,93114,26009,0,0,2023-11-20,137
18,91711,24714,0,0,2023-11-21,137
19,88840,23132,0,0,2023-11-22,137
20,95469,22305,0,0,2023-11-23,137
21,100549,22921,0,0,2023-11-24,137
22,101965,24029,0,0,2023-11-25,137
23,97497,24880,0,0,2023-11-26,137
24,95887,22209,0,0,2023-11-27,137
25,89691,22111,0,0,2023-11-28,137
26,102004,21637,0,0,2023-11-29,137
27,92352,20068,0,0,2023-11-30,137
28,93471,20255,0,0,2023-12-01,137
29,101964,21292,0,0,2023-12-02,137
30,101896,23384,0,0,2023-12-03,137
31,96620,21202,0,0,2023-12-04,137
32,99497,22150,0,0,2023-12-05,137
33,87040,19439,0,0,2023-12-06,137
34,82983,19413,0,0,2023-12-07,137
35,87492,18912,0,0,2023-12-08,137
36,96133,19647,0,0,2023-12-09,137
37,88056,20277,0,0,2023-12-10,137
38,90400,19724,0,0,2023-12-11,137
39,99906,19326,0,0,2023-12-12,137
40,105745,19537,0,0,2023-12-13,137
41,89748,19238,0,0,2023-12-14,137
42,95652,18427,0,0,2023-12-15,137
43,98781,20091,0,0,2023-12-16,137
44,98738,20815,0,0,2023-12-17,137
45,91798,18333,0,0,2023-12-18,137
46,87614,18248,0,0,2023-12-19,137
47,85094,18918,0,0,2023-12-20,137
48,98261,22178,0,0,2023-12-21,137
49,93454,20461,0,0,2023-12-22,137
50,93598,20331,0,0,2023-12-23,137
51,96994,19982,0,0,2023-12-24,137
52,83097,19902,0,0,2023-12-25,137
53,85212,18976,0,0,2023-12-26,137
54,85476,19242,0,0,2023-12-27,137
55,90399,20165,0,0,2023-12-28,137
56,98495,19615,0,0,2023-12-29,137
57,96955,20384,0,0,2023-12-30,137
58,94735,20069,0,0,2023-12-31,137
59,98619,21291,0,0,2024-01-01,137
60,104972,22563,0,0,2024-01-02,137
61,108887,22379,0,0,2024-01-03,137
62,99627,22585,0,0,2024-01-04,137
63,102435,21080,0,0,2024-01-05,137
64,109231,21453,0,0,2024-01-06,137
65,102722,23090,0,0,2024-01-07,137
66,102261,21169,0,0,2024-01-08,137
67,97639,19718,0,0,2024-01-09,137
68,95714,19402,0,0,2024-01-10,137
69,98614,19909,0,0,2024-01-11,137
70,101571,18671,0,0,2024-01-12,137
