0,0,0,0,0," ",0
1,13547,4152,0,0,2021-06-07,64
2,34038,7904,0,0,2021-06-08,64
3,29090,5861,0,0,2021-06-09,64
4,36012,6843,0,0,2021-06-10,64
5,40721,7403,0,0,2021-06-11,64
6,35975,7263,0,0,2021-06-12,64
7,40158,7275,0,0,2021-06-13,64
8,52417,6996,0,0,2021-06-14,64
9,52152,6330,0,0,2021-06-15,64
10,42328,5823,0,0,2021-06-16,64
11,31383,5697,0,0,2021-06-17,64
12,36752,5621,0,0,2021-06-18,64
13,38827,5494,0,0,2021-06-19,64
14,50420,5749,0,0,2021-06-20,64
15,43239,5592,0,0,2021-06-21,64
16,53273,5221,0,0,2021-06-22,64
17,47962,4839,0,0,2021-06-23,64
18,43188,4350,0,0,2021-06-24,64
19,39311,4291,0,0,2021-06-25,64
20,40659,4450,0,0,2021-06-26,64
21,34752,4587,0,0,2021-06-27,64
22,36330,4625,0,0,2021-06-28,64
23,29628,3804,0,0,2021-06-29,64
24,36880,3954,0,0,2021-06-30,64
25,39900,3849,0,0,2021-07-01,64
26,36239,3658,0,0,2021-07-02,64
27,37613,3711,0,0,2021-07-03,64
28,39287,3713,0,0,2021-07-04,64
29,36838,3847,0,0,2021-07-05,64
30,32902,3752,0,0,2021-07-06,64
31,41139,3362,0,0,2021-07-07,64
32,42135,3470,0,0,2021-07-08,64
33,37335,3225,0,0,2021-07-09,64
34,36366,3289,0,0,2021-07-10,64
35,32349,3248,0,0,2021-07-11,64
36,33879,3284,0,0,2021-07-12,64
37,39372,3384,0,0,2021-07-13,64
38,41592,3492,0,0,2021-07-14,64
39,31574,3280,0,0,2021-07-15,64
40,31178,3332,0,0,2021-07-16,64
41,25074,3091,0,0,2021-07-17,64
42,27560,3048,0,0,2021-07-18,64
