0,0,0,0,0," ",0
1,4826,2011,0,0,2020-03-19,62
2,41069,22727,0,0,2020-03-20,62
3,38761,21305,0,0,2020-03-21,62
4,42913,21115,0,0,2020-03-22,62
5,46508,20989,0,0,2020-03-23,62
6,37077,17257,0,0,2020-03-24,62
7,36834,15942,0,0,2020-03-25,62
8,33056,14994,0,0,2020-03-26,62
9,30056,13630,0,0,2020-03-27,62
10,30488,13712,0,0,2020-03-28,62
11,27136,12437,0,0,2020-03-29,62
12,26493,11740,0,0,2020-03-30,62
13,24002,10815,0,0,2020-03-31,62
14,22781,10404,0,0,2020-04-01,62
15,24707,10508,0,0,2020-04-02,62
16,31858,10110,0,0,2020-04-03,62
17,32910,10015,0,0,2020-04-04,62
18,28847,9745,0,0,2020-04-05,62
19,28306,9251,0,0,2020-04-06,62
20,31800,8738,0,0,2020-04-07,62
21,26036,8177,0,0,2020-04-08,62
22,25043,7894,0,0,2020-04-09,62
23,31491,7939,0,0,2020-04-10,62
24,30526,7751,0,0,2020-04-11,62
25,28016,7710,0,0,2020-04-12,62
26,32210,7298,0,0,2020-04-13,62
27,26245,7032,0,0,2020-04-14,62
28,28131,6897,0,0,2020-04-15,62
29,23569,6677,0,0,2020-04-16,62
30,26055,6421,0,0,2020-04-17,62
31,27077,6323,0,0,2020-04-18,62
32,24767,6291,0,0,2020-04-19,62
33,24819,5988,0,0,2020-04-20,62
34,23196,5969,0,0,2020-04-21,62
35,17916,6716,0,0,2020-04-22,62
36,15012,6590,0,0,2020-04-23,62
