0,0,0,0,0," ",0
1,135137,39773,0,0,2020-05-08,153
2,127047,34646,0,0,2020-05-09,153
3,135425,37018,0,0,2020-05-10,153
4,129903,39455,0,0,2020-05-11,153
5,128952,37317,0,0,2020-05-12,153
6,117169,35310,0,0,2020-05-13,153
7,121543,35059,0,0,2020-05-14,153
8,108424,32976,0,0,2020-05-15,153
9,112328,31616,0,0,2020-05-16,153
10,123441,31293,0,0,2020-05-17,153
11,80280,35149,0,0,2020-05-18,153
12,74395,32044,0,0,2020-05-19,153
13,69641,29962,0,0,2020-05-20,153
14,70156,29484,0,0,2020-05-21,153
15,67348,27968,0,0,2020-05-22,153
16,69498,29619,0,0,2020-05-23,153
17,69253,29814,0,0,2020-05-24,153
18,72153,30579,0,0,2020-05-25,153
19,68534,29738,0,0,2020-05-26,153
20,62916,27462,0,0,2020-05-27,153
21,66208,29679,0,0,2020-05-28,153
22,65477,29008,0,0,2020-05-29,153
23,65761,28083,0,0,2020-05-30,153
24,72110,28460,0,0,2020-05-31,153
25,76364,31249,0,0,2020-06-01,153
26,74473,28364,0,0,2020-06-02,153
27,70080,27886,0,0,2020-06-03,153
28,63333,21652,0,0,2020-06-04,153
29,69530,24736,0,0,2020-06-05,153
30,68316,26134,0,0,2020-06-06,153
31,69518,26750,0,0,2020-06-07,153
32,66677,24792,0,0,2020-06-08,153
33,64695,24352,0,0,2020-06-09,153
34,60321,24333,0,0,2020-06-10,153
35,61930,24884,0,0,2020-06-11,153
36,62990,23409,0,0,2020-06-12,153
37,59665,22926,0,0,2020-06-13,153
38,61144,22305,0,0,2020-06-14,153
39,60906,21913,0,0,2020-06-15,153
40,57150,21380,0,0,2020-06-16,153
41,55983,23694,0,0,2020-06-17,153
