0,0,0,0,0," ",0
1,5250,1526,0,0,2023-04-14,42
2,9357,2418,0,0,2023-04-15,42
3,8926,2290,0,0,2023-04-16,42
4,8495,1773,0,0,2023-04-17,42
5,11247,2078,0,0,2023-04-18,42
6,11601,2074,0,0,2023-04-19,42
7,10773,1938,0,0,2023-04-20,42
8,13345,2349,0,0,2023-04-21,42
9,11474,2120,0,0,2023-04-22,42
10,10376,1958,0,0,2023-04-23,42
11,10558,2206,0,0,2023-04-24,42
12,10824,1860,0,0,2023-04-25,42
13,10201,1637,0,0,2023-04-26,42
14,8484,1605,0,0,2023-04-27,42
15,10338,2210,0,0,2023-04-28,42
16,10993,1830,0,0,2023-04-29,42
17,11013,1541,0,0,2023-04-30,42
18,9802,1554,0,0,2023-05-01,42
19,9137,1521,0,0,2023-05-02,42
20,8420,1441,0,0,2023-05-03,42
21,7628,1344,0,0,2023-05-04,42
22,10444,1613,0,0,2023-05-05,42
23,9039,1519,0,0,2023-05-06,42
24,9205,1604,0,0,2023-05-07,42
25,7695,1549,0,0,2023-05-08,42
26,7458,1347,0,0,2023-05-09,42
27,8712,1522,0,0,2023-05-10,42
28,9497,1238,0,0,2023-05-11,42
29,9333,1516,0,0,2023-05-12,42
30,9157,1346,0,0,2023-05-13,42
31,8017,1267,0,0,2023-05-14,42
32,9444,1274,0,0,2023-05-15,42
33,11007,1122,0,0,2023-05-16,42
34,9418,1115,0,0,2023-05-17,42
35,7439,1064,0,0,2023-05-18,42
36,6849,1069,0,0,2023-05-19,42
37,6484,925,0,0,2023-05-20,42
38,6580,1224,0,0,2023-05-21,42
39,8296,1028,0,0,2023-05-22,42
40,6437,821,0,0,2023-05-23,42
41,8238,941,0,0,2023-05-24,42
42,6821,916,0,0,2023-05-25,42
43,7341,914,0,0,2023-05-26,42
44,7243,965,0,0,2023-05-27,42
45,7658,958,0,0,2023-05-28,42
46,9017,973,0,0,2023-05-29,42
47,7867,964,0,0,2023-05-30,42
48,7970,876,0,0,2023-05-31,42
49,7813,841,0,0,2023-06-01,42
50,7418,885,0,0,2023-06-02,42
51,7031,927,0,0,2023-06-03,42
52,6849,973,0,0,2023-06-04,42
53,6897,904,0,0,2023-06-05,42
54,8190,889,0,0,2023-06-06,42
55,7819,892,0,0,2023-06-07,42
56,6436,797,0,0,2023-06-08,42
57,9232,739,0,0,2023-06-09,42
58,6102,853,0,0,2023-06-10,42
59,8383,883,0,0,2023-06-11,42
60,8133,692,0,0,2023-06-12,42
61,7933,694,0,0,2023-06-13,42
62,7852,696,0,0,2023-06-14,42
63,6261,688,0,0,2023-06-15,42
64,8153,951,0,0,2023-06-16,42
65,6841,824,0,0,2023-06-17,42
66,7305,1118,0,0,2023-06-18,42
67,5985,1203,0,0,2023-06-19,42
68,7041,1308,0,0,2023-06-20,42
69,6251,837,0,0,2023-06-21,42
70,7611,759,0,0,2023-06-22,42
71,6586,889,0,0,2023-06-23,42
