0,0,0,0,0," ",0
8,38090,3175,0,0,2021-06-01,108
9,43897,2974,0,0,2021-06-02,108
10,45522,2764,0,0,2021-06-03,108
11,64089,3482,0,0,2021-06-04,108
12,71901,3317,0,0,2021-06-05,108
13,73929,3067,0,0,2021-06-06,108
14,69460,3026,0,0,2021-06-07,108
15,50695,2966,0,0,2021-06-08,108
16,64312,2923,0,0,2021-06-09,108
17,35868,2685,0,0,2021-06-10,108
18,58816,2647,0,0,2021-06-11,108
19,42195,2443,0,0,2021-06-12,108
20,57804,2517,0,0,2021-06-13,108
21,42068,2334,0,0,2021-06-14,108
22,34820,2250,0,0,2021-06-15,108
23,28471,2090,0,0,2021-06-16,108
24,41944,2502,0,0,2021-06-17,108
25,47792,2037,0,0,2021-06-18,108
26,57787,2114,0,0,2021-06-19,108
27,49853,2003,0,0,2021-06-20,108
28,37040,1966,0,0,2021-06-21,108
29,55404,2052,0,0,2021-06-22,108
30,46394,1970,0,0,2021-06-23,108
31,43639,1859,0,0,2021-06-24,108
32,51410,1823,0,0,2021-06-25,108
33,54166,1899,0,0,2021-06-26,108
34,72413,1892,0,0,2021-06-27,108
35,61012,1803,0,0,2021-06-28,108
36,84698,1848,0,0,2021-06-29,108
37,73304,1757,0,0,2021-06-30,108
38,81234,1801,0,0,2021-07-01,108
39,71484,1741,0,0,2021-07-02,108
40,79278,1791,0,0,2021-07-03,108
41,66067,1650,0,0,2021-07-04,108
42,95015,1844,0,0,2021-07-05,108
43,91079,1766,0,0,2021-07-06,108
44,117400,1736,0,0,2021-07-07,108
45,106318,1717,0,0,2021-07-08,108
46,80305,1754,0,0,2021-07-09,108
47,88611,1621,0,0,2021-07-10,108
48,67262,1493,0,0,2021-07-11,108
49,66348,1688,0,0,2021-07-12,108
50,63993,1732,0,0,2021-07-13,108
51,40820,1530,0,0,2021-07-14,108
52,58676,1602,0,0,2021-07-15,108
53,53339,1620,0,0,2021-07-16,108
54,31996,1423,0,0,2021-07-17,108
55,40754,1485,0,0,2021-07-18,108
56,39456,1468,0,0,2021-07-19,108
57,33266,1442,0,0,2021-07-20,108
58,28816,1309,0,0,2021-07-21,108
59,40205,1344,0,0,2021-07-22,108
60,47209,1344,0,0,2021-07-23,108
61,36430,1279,0,0,2021-07-24,108
62,42631,1335,0,0,2021-07-25,108
63,35213,1291,0,0,2021-07-26,108
64,40569,1259,0,0,2021-07-27,108
65,42676,1314,0,0,2021-07-28,108
66,49585,1333,0,0,2021-07-29,108
67,33384,1265,0,0,2021-07-30,108
68,44096,1238,0,0,2021-07-31,108
69,46404,1328,0,0,2021-08-01,108
70,34675,1227,0,0,2021-08-02,108
