0,0,0,0,0," ",0
1,208474,75867,0,0,2021-05-01,124
2,210712,70538,0,0,2021-05-02,124
3,216225,66684,0,0,2021-05-03,124
4,267140,77588,0,0,2021-05-04,124
5,252780,74672,0,0,2021-05-05,124
6,242374,72258,0,0,2021-05-06,124
7,263127,67293,0,0,2021-05-07,124
8,225206,64883,0,0,2021-05-08,124
9,230962,64303,0,0,2021-05-09,124
10,220795,59053,0,0,2021-05-10,124
11,234629,53079,0,0,2021-05-11,124
12,249369,50861,0,0,2021-05-12,124
13,238796,54108,0,0,2021-05-13,124
14,220607,52201,0,0,2021-05-14,124
15,224564,53525,0,0,2021-05-15,124
16,211623,53813,0,0,2021-05-16,124
17,218590,48819,0,0,2021-05-17,124
18,276971,51133,0,0,2021-05-18,124
19,276045,48685,0,0,2021-05-19,124
20,254064,49112,0,0,2021-05-20,124
21,255907,48536,0,0,2021-05-21,124
22,251902,48866,0,0,2021-05-22,124
23,255918,50565,0,0,2021-05-23,124
24,231976,47925,0,0,2021-05-24,124
25,243331,46248,0,0,2021-05-25,124
26,196465,45269,0,0,2021-05-26,124
27,266456,45701,0,0,2021-05-27,124
28,205081,43733,0,0,2021-05-28,124
29,256892,48178,0,0,2021-05-29,124
30,280933,48356,0,0,2021-05-30,124
31,190668,42831,0,0,2021-05-31,124
