0,0,0,0,0," ",0
1,160627,72632,0,0,2023-06-15,354
2,236096,111172,0,0,2023-06-16,354
3,291780,136084,0,0,2023-06-17,354
4,277614,129065,0,0,2023-06-18,354
5,253934,110641,0,0,2023-06-19,354
6,259815,110553,0,0,2023-06-20,354
7,263516,106146,0,0,2023-06-21,354
8,242730,95719,0,0,2023-06-22,354
9,236817,92132,0,0,2023-06-23,354
10,226543,86716,0,0,2023-06-24,354
11,247713,99473,0,0,2023-06-25,354
12,231247,91582,0,0,2023-06-26,354
13,218427,83917,0,0,2023-06-27,354
14,210302,83867,0,0,2023-06-28,354
15,202854,78332,0,0,2023-06-29,354
16,198355,72308,0,0,2023-06-30,354
17,195445,71453,0,0,2023-07-01,354
18,196338,74218,0,0,2023-07-02,354
19,186766,67391,0,0,2023-07-03,354
20,175926,61273,0,0,2023-07-04,354
21,167955,59154,0,0,2023-07-05,354
22,160134,55582,0,0,2023-07-06,354
23,161867,54683,0,0,2023-07-07,354
24,158158,54455,0,0,2023-07-08,354
25,159146,56989,0,0,2023-07-09,354
26,158088,55206,0,0,2023-07-10,354
27,161435,54741,0,0,2023-07-11,354
28,154662,52907,0,0,2023-07-12,354
